"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
1.6094379124341,1.6094379124341,0,1.38629436111989,2.39789527279837,0,0.693147180559945,1.09861228866811,1.6094379124341,0.405465108108164,0,0,0.628608659422374,0.405465108108164,1.09861228866811,1.09861228866811,2.27726728500976,0.693147180559945,0.559615787935423,0,41,0
1.6094379124341,1.09861228866811,0,1.38629436111989,2.39789527279837,0,0.693147180559945,1.09861228866811,1.38629436111989,0,0,0.693147180559945,0.53062825106217,0.459532329167914,0,0,2.19722457733622,0.693147180559945,0.559615787935423,0,37,0
2.56494935746154,1.09861228866811,0,2.30258509299405,3.68887945411394,2.70805020110221,0,2.30258509299405,2.56494935746154,0.622529613541114,0,1.38629436111989,0.482851771617202,0.318453731118535,1.09861228866811,1.38629436111989,2.63905732961526,1.6094379124341,0.847283574570876,1,174,0.00571428571428571
1.6094379124341,1.6094379124341,0,1.38629436111989,2.77258872223978,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,0.287682072201781,0,0,0.669616683102132,0.305381649445919,0.693147180559945,1.38629436111989,2.98315349134713,1.09861228866811,0.559615787935423,0,80,0
1.6094379124341,0.693147180559945,0,2.07944154167984,3.3322045101752,1.6094379124341,0,2.07944154167984,1.09861228866811,0.510825623965991,0,0,0,0.287682072201781,0,0,3.50405476710186,1.38629436111989,0.916290731874155,0,134,0
1.09861228866811,0.693147180559945,0,1.09861228866811,2.83321334405622,0.693147180559945,0,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,3.91202300542815,1.38629436111989,0.916290731874155,0,100,0
2.07944154167984,0.693147180559945,0,1.6094379124341,3.40119738166216,2.89037175789616,0,1.6094379124341,1.09861228866811,0.510825623965991,0,0.693147180559945,0,0.287682072201781,0,0,3.07797037159359,1.09861228866811,0.693147180559945,0,154,0
2.07944154167984,0.693147180559945,0,1.09861228866811,3.2188758248682,2.77258872223978,0,1.09861228866811,1.09861228866811,0.476924072021344,0,0.693147180559945,0,0.245122458206898,0,0,2.79028829960234,1.09861228866811,0.762160051846899,0,117,0
2.07944154167984,0.693147180559945,0,1.09861228866811,3.49650756146648,2.77258872223978,0,1.09861228866811,0.693147180559945,0.485507815781701,0,0.693147180559945,0,0.245122458206898,0,0,3.15395627882986,1.09861228866811,0.762160051846899,0,168,0
1.6094379124341,1.09861228866811,0,1.09861228866811,2.30258509299405,0,0.693147180559945,0.693147180559945,1.09861228866811,0.650587566315062,0.22314355131421,0.693147180559945,0.587786664902119,0.441832752564753,0,0,2.37490575457367,1.38629436111989,0.810930216216329,0,47,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,7,0
1.38629436111989,1.38629436111989,0,0.693147180559945,2.07944154167984,0.693147180559945,0.693147180559945,0,1.38629436111989,0.405465108108164,0.693147180559945,0,0.668454567869574,0.367724779817625,0.693147180559945,1.38629436111989,1.8458266904457,0.693147180559945,0.510845623565993,0,20,0
1.6094379124341,1.09861228866811,0,1.6094379124341,2.19722457733622,0,0,1.6094379124341,1.6094379124341,0.650587566315062,0,0.693147180559945,0.45198512347033,0.405465108108164,0,0,2.78809290877575,1.6094379124341,1.09861228866811,1,69,0.0142857142857143
2.30258509299405,1.09861228866811,0,2.63905732961526,2.94443897916644,3.43398720448515,2.30258509299405,1.6094379124341,2.19722457733622,0.661398482245365,0.485507815781701,0.693147180559945,0.427444014609548,0.417735201017052,0,0,2.46621451696453,1.38629436111989,0.798497696167771,1,114,0.00869565217391304
1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,2.89037175789616,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,0.485507815781701,0.287682072201781,0,0.661894636817746,0.382992252483378,0.693147180559945,0.693147180559945,2.87919845729804,1.38629436111989,0.8754687373539,1,95,0.0104166666666667
2.19722457733622,0.693147180559945,0,1.94591014905531,3.43398720448515,3.13549421592915,0,1.94591014905531,1.09861228866811,0.664159643760222,0,2.07944154167984,0,0.251314428503128,0,0,3.66995144422842,1.79175946922805,1.09861228866811,0,324,0
2.56494935746154,0.693147180559945,0,3.09104245335832,3.78418963391826,3.2188758248682,2.77258872223978,2.07944154167984,2.30258509299405,0.533298479884716,0.22314355131421,1.38629436111989,0,0.241162057031174,0,0,3.3499040872746,1.94591014905531,1.15269003619877,1,346,0.00288184438040346
1.94591014905531,1.09861228866811,0,1.38629436111989,2.19722457733622,2.77258872223978,0,1.38629436111989,1.94591014905531,0.693147180559945,0,0,0.59783700065562,0.405465108108164,0.693147180559945,0.693147180559945,1.67397643350917,1.09861228866811,0.606117621586842,0,34,0
2.07944154167984,0.693147180559945,0,1.09861228866811,3.09104245335832,2.89037175789616,0,1.09861228866811,1.09861228866811,0.510825623965991,0,0.693147180559945,0,0.245122458206898,0,0,2.53142666530926,1.09861228866811,0.693147180559945,0,90,0
0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,4,0
2.19722457733622,0.693147180559945,0,1.6094379124341,3.66356164612965,3.2188758248682,0,1.6094379124341,1.09861228866811,0.53899650056602,0,0.693147180559945,0,0.194156014205663,0,0,3.68887945411394,1.09861228866811,0.693147180559945,1,322,0.00309597523219814
0.693147180559945,1.6094379124341,0,1.09861228866811,1.38629436111989,0,0.693147180559945,0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.94591014905531,0,0,0,7,0
1.09861228866811,1.09861228866811,0,1.38629436111989,2.83321334405622,0,0.693147180559945,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0.685049970457407,0.510825623965991,0,0,3.19867311755068,1.09861228866811,0.693147180559945,0,51,0
1.79175946922805,1.09861228866811,0,1.38629436111989,2.484906649788,0,0.693147180559945,1.09861228866811,1.6094379124341,0.22314355131421,0,0.693147180559945,0.587786664902119,0.427444014609548,0.693147180559945,0.693147180559945,1.97408102602201,0.693147180559945,0.587786664902119,0,37,0
2.07944154167984,0.693147180559945,0,1.09861228866811,3.29583686600433,2.89037175789616,0,1.09861228866811,1.09861228866811,0.510825623965991,0,0.693147180559945,0,0.245122458206898,0,0,2.91390225538388,1.09861228866811,0.693147180559945,0,131,0
1.09861228866811,1.38629436111989,0,1.6094379124341,1.94591014905531,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0.685542581251062,0.559615787935423,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,0.405465108108164,0,14,0
