"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
1.6094379124341,0.693147180559945,0,1.79175946922805,2.77258872223978,0,0.693147180559945,0,1.6094379124341,0.405465108108164,0.693147180559945,1.09861228866811,0,0.362905493689368,0,0,3.2188758248682,1.94591014905531,1.09861228866811,0,102,0
3.66356164612965,0.693147180559945,0,3.29583686600433,4.7361984483945,6.45833828334479,3.09104245335832,0,3.61091791264422,0.614454912174339,0.182321556793955,0,0,0.126751705520096,0,0,4.02910404042861,2.99573227355399,1.571902178905,0,2141,0
3.68887945411394,1.38629436111989,0.693147180559945,2.39789527279837,5.27299955856375,6.35610766069589,1.09861228866811,0,1.38629436111989,0.632985033910383,0.693147180559945,1.38629436111989,0.331777392352299,0.17559101073266,1.09861228866811,1.79175946922805,4.42438590849459,2.83321334405622,1.28520249955862,1,3271,0.000305623471882641
1.79175946922805,0.693147180559945,0,1.79175946922805,3.09104245335832,2.39789527279837,0.693147180559945,0,1.6094379124341,1.09861228866811,0,0,0,0.418710334858185,0,0,3.25037449192757,0.693147180559945,0.587786664902119,0,129,0
2.19722457733622,1.79175946922805,0,1.09861228866811,2.83321334405622,0,0,0,2.19722457733622,0.45198512347033,0.693147180559945,0,0.645356516898422,0.523248143764548,1.09861228866811,1.09861228866811,2.52572864430826,0.693147180559945,0.628608659422374,0,103,0
3.61091791264422,1.09861228866811,0,2.56494935746154,4.40671924726425,4.96284463025991,1.6094379124341,0,3.46573590279973,0.594447805165167,0.552068582148525,1.79175946922805,0.244196960762042,0.167291473022781,0.693147180559945,1.09861228866811,2.90264185036603,1.38629436111989,0.733953174952199,0,675,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,14,0
2.39789527279837,1.09861228866811,0,0,3.78418963391826,3.52636052461616,0,0,2.19722457733622,0.510825623965991,0.693147180559945,0,0.382992252483378,0.392042087776024,0.693147180559945,0.693147180559945,3.3603753871419,1.94591014905531,1.09861228866811,0,289,0
2.77258872223978,0.693147180559945,0,3.95124371858143,3.40119738166216,0,3.93182563272433,0,2.56494935746154,0.488500336797836,0.435318070963728,1.09861228866811,0,0.209720530711799,0,0,3.25809653802148,2.07944154167984,0.902881224964221,0,401,0
2.99573227355399,0.693147180559945,0,1.09861228866811,3.55534806148941,0,1.09861228866811,0,2.99573227355399,0,0.693147180559945,0.693147180559945,0,0.233614851389838,0,0,1.79175946922805,0.693147180559945,0.639060514656179,0,115,0
1.38629436111989,1.38629436111989,0,1.38629436111989,2.39789527279837,0,1.38629436111989,0,1.09861228866811,0,0.693147180559945,0,0.680075098979435,0.382992252483378,0.693147180559945,0.693147180559945,2.9618307217059,0.693147180559945,0.510845623565993,0,59,0
2.70805020110221,1.38629436111989,0,1.09861228866811,3.36729582998647,0,0.693147180559945,0,2.484906649788,0.581355774313764,0.693147180559945,0.693147180559945,0.505094948970799,0.256429528709581,1.09861228866811,1.79175946922805,2.89433215903321,0.693147180559945,0.61901613121687,0,257,0
1.09861228866811,1.6094379124341,0,1.6094379124341,1.94591014905531,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,0.680877087918748,0.510825623965991,0.693147180559945,0.693147180559945,2.52572864430826,0.693147180559945,0.405465108108164,0,25,0
0,0.693147180559945,0,0.693147180559945,0,0,0.693147180559945,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.94591014905531,0.693147180559945,0,0.693147180559945,2.484906649788,0.693147180559945,0.693147180559945,0,1.79175946922805,0.72783273840579,0.211309093952921,0,0,0.367724779817625,0,0,3.88156379794344,3.36729582998647,2.07944154167984,0,308,0
1.09861228866811,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.38629436111989,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
3.52636052461616,1.09861228866811,0,1.79175946922805,3.80666248977032,6.03787091992214,0,0,3.40119738166216,0.635726127115588,0.693147180559945,0,0.198450938623838,0.528844129286526,0,0,2.54374715002522,3.36729582998647,1.08846093761173,0,434,0
4.78749174278205,0.693147180559945,0,2.19722457733622,4.80402104473326,8.84793475332846,0.693147180559945,0,4.77912349311153,0.682497452480546,0.693147180559945,1.09861228866811,0,0.0827233662648684,0,0,1.18702324589934,0.693147180559945,0.680467127402571,0,398,0
1.09861228866811,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
0.693147180559945,1.09861228866811,0,1.6094379124341,1.79175946922805,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0,2.77258872223978,0,0,0,19,0
4.07753744390572,0.693147180559945,0,3.04452243772342,4.89783979995091,0,2.77258872223978,0,4.04305126783455,0.0429250445993869,0.693147180559945,1.09861228866811,0,0.228043806229815,0,0,2.85329434033195,1.6094379124341,1.13249828466725,0,1008,0
1.09861228866811,1.09861228866811,0,2.99573227355399,3.80666248977032,0.693147180559945,1.38629436111989,0,0.693147180559945,1.09861228866811,0,0,0.65924562871185,0.559615787935423,1.09861228866811,1.09861228866811,5.32300997913841,0.693147180559945,0.405465108108164,0,410,0
2.07944154167984,0.693147180559945,0,1.6094379124341,3.04452243772342,2.30258509299405,1.38629436111989,0,1.94591014905531,0.287682072201781,0.693147180559945,0,0,0.356674944238732,0,0,2.56494935746154,0.693147180559945,0.61901613121687,0,93,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.484906649788,1.09861228866811,0,2.30258509299405,2.63905732961526,2.07944154167984,2.30258509299405,0,2.39789527279837,0.595691844251752,0.6190392083293,0,0.626702080922785,0.34830669450351,0,0,2.187072205862,1.09861228866811,0.860185880489382,0,105,0
1.6094379124341,0.693147180559945,0,1.38629436111989,2.39789527279837,1.6094379124341,0,0,1.38629436111989,0.693147180559945,0.405465108108164,0,0,0.427444014609548,0,0,2.32727770558442,0.693147180559945,0.405465108108164,0,43,0
1.94591014905531,1.09861228866811,0,1.94591014905531,2.99573227355399,0.693147180559945,0,0,1.79175946922805,0.587786664902119,0.693147180559945,0,0.647684806425048,0.53062825106217,0,0,2.66258782679289,0.693147180559945,0.510845623565993,0,87,0
2.94443897916644,0.693147180559945,0.693147180559945,1.6094379124341,2.99573227355399,4.91265488573605,0.693147180559945,0,2.94443897916644,0.622051258855162,0.693147180559945,0,0,0.318453731118535,0,0,1.09861228866811,0.693147180559945,0.664953446189163,0,57,0
2.99573227355399,0.693147180559945,0,3.13549421592915,3.73766961828337,4.15888308335967,3.04452243772342,0,2.89037175789616,0.405465108108164,0.510825623965991,0.693147180559945,0,0.30593551287741,0,0,2.98248704704397,1.79175946922805,1.08092342579703,0,378,0
1.6094379124341,0.693147180559945,0,1.09861228866811,2.07944154167984,0,0.693147180559945,0,1.6094379124341,0.559615787935423,0.405465108108164,1.6094379124341,0,0.693147180559945,0,0,1.98100146886658,0.693147180559945,0.559615787935423,0,33,0
2.70805020110221,0.693147180559945,0,2.19722457733622,2.99573227355399,3.52636052461616,2.19722457733622,0,2.63905732961526,0.577765106412323,0.693147180559945,0.693147180559945,0,0.305381649445919,0,0,2.32378730061668,1.6094379124341,0.762160051846899,0,149,0
1.38629436111989,1.09861228866811,1.38629436111989,0,1.6094379124341,1.38629436111989,0,0,1.38629436111989,1.09861228866811,0,0,0.510825623965991,0.510825623965991,0,0,0.693147180559945,0.693147180559945,0.510845623565993,0,6,0
2.70805020110221,1.09861228866811,1.94591014905531,0,3.95124371858143,4.12713438504509,0,0,1.09861228866811,0.703582057862906,0.693147180559945,0,0.405465108108164,0.317454231057451,0.693147180559945,0.693147180559945,3.69422229841786,1.6094379124341,0.794936326461979,1,574,0.00173913043478261
2.39789527279837,1.09861228866811,0,2.39789527279837,3.46573590279973,3.52636052461616,1.79175946922805,0,1.79175946922805,0.510825623965991,0.693147180559945,0.693147180559945,0.356674944238732,0.295980874935898,0,0,2.82731362192903,1.38629436111989,0.955511445027436,0,174,0
1.6094379124341,0.693147180559945,0,1.09861228866811,1.79175946922805,0,0,0,1.6094379124341,0.287682072201781,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,1.44691898293633,0.693147180559945,0.559615787935423,0,18,0
1.38629436111989,0.693147180559945,0,0.693147180559945,2.484906649788,0,0.693147180559945,0,1.38629436111989,0.154150680112972,0.693147180559945,0,0,0.510825623965991,0,0,3.06027079453531,1.38629436111989,0.980841752933602,0,67,0
2.484906649788,0.693147180559945,0,1.09861228866811,3.43398720448515,1.79175946922805,0.693147180559945,0,2.30258509299405,0.470003629245736,0,0.693147180559945,0,0.241162057031174,0,0,3.95821238782808,1.94591014905531,0.934327094360254,0,581,0
3.09104245335832,0.693147180559945,0,0.693147180559945,3.13549421592915,5.35185813347607,0,0,3.09104245335832,0.717839793150317,0,0,0,0.26706278526467,0,0,0.133531392749523,0.693147180559945,0.669059385030855,0,47,0
1.94591014905531,0.693147180559945,0,2.484906649788,2.07944154167984,2.77258872223978,2.39789527279837,0,1.79175946922805,0.770108221696074,0,0.693147180559945,0,0.470003629245736,0,0,2.51230562370584,0.693147180559945,0.606117621586842,0,79,0
1.09861228866811,1.79175946922805,0,1.09861228866811,1.79175946922805,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0.685874421041085,0.693147180559945,0.693147180559945,0.693147180559945,1.70474809223843,0.693147180559945,0.405465108108164,0,11,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,5,0
2.19722457733622,0.693147180559945,0,1.09861228866811,2.63905732961526,2.19722457733622,0.693147180559945,0,2.19722457733622,0.45198512347033,0.693147180559945,0.693147180559945,0,0.44628710262842,0,0,3.60073106733723,1.79175946922805,1.38629436111989,0,296,0
4.40671924726425,0.693147180559945,0,3.40119738166216,4.70953020131233,8.00736706798333,3.09104245335832,0,4.39444915467244,0.681431086889793,0.693147180559945,1.09861228866811,0,0.15655279500853,0,0,2.33298257014848,1.38629436111989,0.764583730497794,0,879,0
1.79175946922805,1.09861228866811,0,2.19722457733622,4.11087386417331,2.19722457733622,0.693147180559945,0,1.6094379124341,0.75377180237638,0.693147180559945,0.693147180559945,0.62570589955511,0.405465108108164,0,0,4.70592008908823,1.09861228866811,0.587786664902119,0,555,0
3.46573590279973,1.6094379124341,0,2.70805020110221,5.17614973257383,5.74300318780948,1.09861228866811,0,1.09861228866811,0.677046027906409,0.693147180559945,0.693147180559945,0.51747016661711,0.225363308229906,1.6094379124341,2.19722457733622,4.96914103059829,3.49650756146648,1.58988805318938,1,4485,0.000222915737851092
2.19722457733622,1.09861228866811,0,1.6094379124341,3.17805383034795,2.83321334405622,0.693147180559945,0,2.19722457733622,0.356674944238732,0.693147180559945,0,0.550046336726964,0.384411698910332,0.693147180559945,0.693147180559945,3.01430865912693,0.693147180559945,0.405465108108164,0,166,0
1.79175946922805,0.693147180559945,0,0.693147180559945,1.94591014905531,2.39789527279837,0,0,1.79175946922805,0.810930216216329,0,0,0,0.336472236621213,0,0,0.470003629245736,0.693147180559945,0.587786664902119,0,10,0
3.25809653802148,0.693147180559945,0,1.09861228866811,4.04305126783455,5.59471137960184,1.09861228866811,0,3.25809653802148,0.613683009085398,0.693147180559945,0,0,0.233376727707361,0,0,2.49815187653802,2.19722457733622,0.841567185678219,0,307,0
1.38629436111989,0.693147180559945,0,1.38629436111989,2.07944154167984,0.693147180559945,0.693147180559945,0,1.09861228866811,0.405465108108164,0.693147180559945,0,0,0.405465108108164,0,0,2.07944154167984,0.693147180559945,0.287657072139276,0,25,0
3.29583686600433,0.693147180559945,0,2.83321334405622,4.49980967033027,4.52178857704904,2.07944154167984,0,3.2188758248682,0.572108852182889,0.693147180559945,0.693147180559945,0,0.220473323025711,0,0,3.55314784049171,1.79175946922805,0.767233723912643,0,918,0
2.70805020110221,0.693147180559945,0,0.693147180559945,2.77258872223978,4.52178857704904,0.693147180559945,0,2.70805020110221,1.09861228866811,0,0,0,0.336472236621213,0,0,0.194156014205663,0.693147180559945,0.656794351094147,0,17,0
1.38629436111989,0.693147180559945,0,1.79175946922805,2.63905732961526,0,0.693147180559945,0,1.38629436111989,0,0,0.693147180559945,0,0.441832752564753,0,0,3.28341434613077,2.07944154167984,1.29929207499803,0,81,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,7,0
2.39789527279837,0.693147180559945,0,1.94591014905531,3.04452243772342,0.693147180559945,1.09861228866811,0,2.30258509299405,0.564892844888898,0.693147180559945,1.38629436111989,0,0.308301359572884,0,0,2.71469474382088,0.693147180559945,0.587786664902119,0,157,0
1.79175946922805,1.38629436111989,1.09861228866811,0,2.19722457733622,1.6094379124341,0,0,1.79175946922805,0.405465108108164,0.693147180559945,0,0.664976303364678,0.470003629245736,0,0,1.79175946922805,0.693147180559945,0.182321556793955,0,31,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.79175946922805,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,1.70474809223843,0.693147180559945,0.405465108108164,0,11,0
3.36729582998647,1.09861228866811,0,3.25809653802148,4.48863636973214,5.44241771052179,2.19722457733622,0,3.29583686600433,0.622830682215333,0.693147180559945,0.693147180559945,0.545989535949267,0.220671361970801,0.693147180559945,1.6094379124341,3.16758253048065,2.39789527279837,0.916290731874155,0,674,0
1.09861228866811,0.693147180559945,0,2.30258509299405,1.09861228866811,0.693147180559945,2.30258509299405,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.89037175789616,0.693147180559945,0,2.484906649788,3.68887945411394,4.46590811865458,0.693147180559945,0,1.38629436111989,0.564070138284803,0.693147180559945,1.38629436111989,0,0.271933715483642,0,0,3.54010644565732,2.70805020110221,1.53624336913104,1,594,0.00168067226890756
1.6094379124341,1.79175946922805,0,1.09861228866811,2.70805020110221,1.94591014905531,0,0,1.38629436111989,0.847297860244346,0.693147180559945,0,0.678332094625551,0.459532329167914,0.693147180559945,0.693147180559945,2.4423470353692,0.693147180559945,0.559615787935423,0,47,0
1.38629436111989,1.38629436111989,0,1.6094379124341,2.07944154167984,1.38629436111989,0.693147180559945,0,1.38629436111989,0.916290731874155,0.693147180559945,0,0.65924562871185,0.441832752564753,0.693147180559945,0.693147180559945,1.67397643350917,0.693147180559945,0.510845623565993,0,17,0
1.79175946922805,1.09861228866811,0,1.6094379124341,2.39789527279837,1.6094379124341,1.38629436111989,0,1.79175946922805,0.459532329167914,0.693147180559945,0.693147180559945,0.287682072201781,0.336472236621213,0,0,2.36085400111802,0.693147180559945,0.587786664902119,0,56,0
1.94591014905531,0.693147180559945,0,1.6094379124341,2.94443897916644,2.07944154167984,0.693147180559945,0,1.38629436111989,0.606135803388497,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,2.79320800923844,1.6094379124341,0.980841752933602,0,104,0
2.63905732961526,1.38629436111989,0,1.38629436111989,3.43398720448515,0,0,0,2.63905732961526,0.255933374395265,0.693147180559945,0.693147180559945,0.371563556432483,0.2253389420794,0.693147180559945,0.693147180559945,2.75317063623562,0.693147180559945,0.613129472573914,0,206,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,5,0
2.56494935746154,0.693147180559945,0,1.09861228866811,3.25809653802148,0,0.693147180559945,0,0,0.362114666981386,0.693147180559945,0,0,0.333491608244269,0,0,2.84781214347737,1.38629436111989,0.847283574570876,0,212,0
2.19722457733622,1.09861228866811,0,1.38629436111989,3.29583686600433,0,0.693147180559945,0,1.94591014905531,0.481838086863327,0.693147180559945,0.693147180559945,0.608589792620118,0.405465108108164,0,0,3.30505352110925,1.38629436111989,0.864997437486605,0,221,0
2.07944154167984,0.693147180559945,0,2.484906649788,3.66356164612965,0,0,0,1.09861228866811,0.510825623965991,0.693147180559945,0.693147180559945,0,0.312374685286055,0,0,3.90629233063295,1.38629436111989,0.762160051846899,0,351,0
1.09861228866811,0.693147180559945,0,0.693147180559945,2.89037175789616,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0,0.470003629245736,0,0,4.38202663467388,0.693147180559945,0.405465108108164,0,160,0
1.09861228866811,0.693147180559945,0,0.693147180559945,2.39789527279837,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0.470003629245736,0,0,3.27714473299218,0.693147180559945,0.405465108108164,0,54,0
3.76120011569356,0.693147180559945,0,3.98898404656427,4.65396035015752,0,3.91202300542815,0,3.68887945411394,0.568197964055378,0.581921545332074,1.38629436111989,0,0.138507902482674,0.693147180559945,1.09861228866811,3.30984760303914,2.63905732961526,1.27959962244893,0,1169,0
1.6094379124341,1.79175946922805,0,1.09861228866811,2.63905732961526,0,0,0,1.6094379124341,0,0.693147180559945,0,0.671794056154124,0.485507815781701,0.693147180559945,0.693147180559945,2.65675690671466,0.693147180559945,0.559615787935423,0,58,0
1.94591014905531,1.38629436111989,0,0.693147180559945,3.13549421592915,2.77258872223978,0.693147180559945,0,1.6094379124341,0.751416088683921,0,0,0.615185639090233,0.405465108108164,0.693147180559945,0.693147180559945,3.39562633650097,2.70805020110221,1.34372605101111,0,184,0
0,0.693147180559945,0,2.19722457733622,0,0,2.19722457733622,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,57,0
1.79175946922805,1.38629436111989,0,1.38629436111989,2.63905732961526,2.19722457733622,0.693147180559945,0,1.79175946922805,0.559615787935423,0.693147180559945,0,0.64551913147313,0.371563556432483,0.693147180559945,1.09861228866811,2.99573227355399,2.39789527279837,1.33500106673234,0,101,0
1.79175946922805,1.38629436111989,0,0,2.07944154167984,1.09861228866811,0,0,1.79175946922805,0.485507815781701,0.693147180559945,0,0.405465108108164,0.405465108108164,0,0,1.82454929205105,0.693147180559945,0.470003629245736,0,33,0
1.6094379124341,1.6094379124341,0,1.79175946922805,3.46573590279973,0,0,0,1.6094379124341,0,0.693147180559945,0,0.667829372575655,0.485507815781701,1.09861228866811,1.09861228866811,3.43398720448515,0.693147180559945,0.559615787935423,0,125,0
2.56494935746154,1.38629436111989,0,1.6094379124341,4.78749174278205,3.71357206670431,1.6094379124341,0,1.38629436111989,0.606135803388497,0.510825623965991,0,0.534082485964741,0.220542769812069,1.09861228866811,1.6094379124341,4.59174716568973,0.693147180559945,0.606117621586842,1,1190,0.000839630562552477
2.30258509299405,1.38629436111989,0.693147180559945,1.79175946922805,3.93182563272433,3.29583686600433,1.09861228866811,0,0.693147180559945,0.559615787935423,0.693147180559945,0.693147180559945,0.573345980529143,0.336472236621213,1.09861228866811,2.07944154167984,3.72166927685628,2.83321334405622,1.29929207499803,0,375,0
2.89037175789616,0.693147180559945,0,0,2.89037175789616,4.91998092582813,0,0,2.89037175789616,0.723918839226699,0,0,0,0.385662480611985,0,0,0,0.693147180559945,0.693147180559945,0,58,0
3.17805383034795,1.09861228866811,0,1.79175946922805,3.46573590279973,5.17048399503815,0,0,3.09104245335832,0.602824542117406,0.693147180559945,0,0.25489224990379,0.528067430251779,0,0,2.0518915899563,1.79175946922805,0.756309755517585,0,189,0
1.94591014905531,1.09861228866811,0,2.30258509299405,3.52636052461616,0,0,0,1.79175946922805,0.587786664902119,0.693147180559945,0.693147180559945,0.647684806425048,0.53062825106217,0,0,3.54577861056942,1.38629436111989,0.980841752933602,0,212,0
1.38629436111989,1.09861228866811,0,1.6094379124341,2.19722457733622,0.693147180559945,0.693147180559945,0,1.38629436111989,1.09861228866811,0,0,0.613104472803076,0.510825623965991,0.693147180559945,1.09861228866811,1.94591014905531,0.693147180559945,0.510845623565993,0,21,0
3.49650756146648,1.09861228866811,0,2.484906649788,4.45434729625351,5.6937321388027,1.38629436111989,0,3.36729582998647,0.510825623965991,0.693147180559945,0,0.525609420126328,0.176930708077997,0.693147180559945,2.77258872223978,3.29003301918453,2.56494935746154,1.01160091167848,0,865,0
1.79175946922805,0.693147180559945,0,1.09861228866811,2.484906649788,0,0.693147180559945,0,1.79175946922805,0,0.693147180559945,0.693147180559945,0,0.382992252483378,0,0,2.12823170584927,1.38629436111989,0.78845736036427,0,43,0
1.38629436111989,0.693147180559945,0,1.38629436111989,2.77258872223978,0.693147180559945,0.693147180559945,0,1.09861228866811,0.606135803388497,0.693147180559945,0,0,0.405465108108164,0,0,3.01226157534127,0.693147180559945,0.287657072139276,0,64,0
2.19722457733622,0.693147180559945,0,0.693147180559945,2.63905732961526,1.6094379124341,0.693147180559945,0,2.07944154167984,0.45198512347033,0.693147180559945,0,0,0.405465108108164,0,0,5.59005370932786,0.693147180559945,0.559615787935423,0,2144,0
4.23410650459726,0.693147180559945,0,1.6094379124341,4.24849524204936,7.73149202924568,0.693147180559945,0,4.23410650459726,1.09861228866811,0,0,0,0.127539210808868,0,0,0.916290731874155,0.693147180559945,0.685770036220896,0,170,0
4.02535169073515,0.693147180559945,0,0.693147180559945,4.04305126783455,7.3038432252777,0.693147180559945,0,4.00733318523247,0.702363835903401,0,0,0,0.405465108108164,0,0,1.59108877374739,0.693147180559945,0.684005522642662,0,329,0
3.63758615972639,1.09861228866811,0,3.68887945411394,5.17048399503815,6.49375383985169,1.09861228866811,0,3.43398720448515,0.664976303364678,0.693147180559945,0,0.431440594374673,0.360002733798849,0,0,3.59471726389235,1.6094379124341,0.745787067884125,0,1350,0
1.79175946922805,1.09861228866811,0,2.19722457733622,2.83321334405622,1.09861228866811,0.693147180559945,0,1.6094379124341,0.713766467925946,0.154150680112972,0.693147180559945,0.485507815781701,0.485507815781701,0,0,2.79728133483015,0.693147180559945,0.470003629245736,0,88,0
2.07944154167984,0.693147180559945,0,0,2.19722457733622,3.09104245335832,0,0,2.07944154167984,0.773189888387328,0,0,0,0.356674944238732,0,0,0.944461608674185,0.693147180559945,0.61901613121687,0,20,0
3.66356164612965,0.693147180559945,0,1.79175946922805,4.00733318523247,5.42934562895444,0.693147180559945,0,2.07944154167984,0.574485380403114,0.148420005118273,0.693147180559945,0,0.340325805648741,0,0,4.61954012606352,4.56434819146784,2.18545559373622,0,3880,0
2.39789527279837,0.693147180559945,0,0.693147180559945,2.484906649788,3.8286413964891,0,0,2.39789527279837,0.747214401777589,0,0,0,0.262364264467491,0,0,0.262364264467491,0.693147180559945,0.641853886172395,0,19,0
1.38629436111989,0.693147180559945,0,1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,0,1.09861228866811,0.405465108108164,0,0.693147180559945,0,0.441832752564753,0,0,1.6094379124341,0.693147180559945,0.510845623565993,0,16,0
2.56494935746154,0.693147180559945,0,1.6094379124341,2.56494935746154,4.20469261939097,1.38629436111989,0,2.56494935746154,1.09861228866811,0,0,0,0.34830669450351,0,0,0,0.693147180559945,0.693147180559945,0,12,0
1.6094379124341,1.79175946922805,0,1.09861228866811,2.63905732961526,0,0,0,1.6094379124341,0,0.693147180559945,0,0.671794056154124,0.485507815781701,0.693147180559945,0.693147180559945,2.65675690671466,0.693147180559945,0.559615787935423,0,58,0
1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,1.94591014905531,1.38629436111989,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,0,0.510825623965991,0,0,1.67397643350917,0.693147180559945,0.510845623565993,0,16,0
2.30258509299405,0.693147180559945,0,2.19722457733622,3.40119738166216,2.39789527279837,1.6094379124341,0,1.09861228866811,0.4507216994131,0.63598876677882,1.6094379124341,0,0.265107750742009,0,0,3.85250887787215,1.09861228866811,0.635994649055637,1,433,0.00230414746543779
2.19722457733622,1.6094379124341,0,1.94591014905531,3.3322045101752,3.2188758248682,0,0,2.07944154167984,0.6190392083293,0.405465108108164,0,0.64589429587069,0.251314428503128,1.09861228866811,1.79175946922805,2.39789527279837,1.38629436111989,0.693147180559945,0,90,0
1.6094379124341,1.09861228866811,0,1.38629436111989,2.484906649788,0,1.09861228866811,0,1.6094379124341,0,0.693147180559945,0,0.587786664902119,0.485507815781701,0,0,2.69124308278583,1.09861228866811,0.693147180559945,0,60,0
1.38629436111989,0.693147180559945,0,1.38629436111989,2.484906649788,0.693147180559945,0.693147180559945,0,1.09861228866811,0.405465108108164,0.693147180559945,0,0,0.405465108108164,0,0,4.73327018890866,1.09861228866811,0.510845623565993,0,342,0
1.94591014905531,0.693147180559945,0,1.94591014905531,2.89037175789616,2.30258509299405,1.94591014905531,0,1.79175946922805,0.470003629245736,0.693147180559945,0,0,0.182321556793955,0,0,3.19867311755068,0.693147180559945,0.510845623565993,0,150,0
2.77258872223978,1.38629436111989,0,1.94591014905531,3.58351893845611,2.99573227355399,0.693147180559945,0,2.70805020110221,0.414943851874029,0.693147180559945,1.38629436111989,0.342944751062314,0.171148256476728,0.693147180559945,0.693147180559945,2.61006979274201,1.38629436111989,0.693147180559945,0,209,0
2.19722457733622,1.09861228866811,0,0,3.87120101090789,0,0,0,1.79175946922805,0.315852949105977,0.693147180559945,0,0.546543706210175,0.377294230912897,0.693147180559945,1.38629436111989,3.85809466340259,1.6094379124341,0.965080896043587,0,384,0
0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.09861228866811,0,0,1.09861228866811,0,0,0,0,0,0,5.48479693349065,0,0,0,298,0
2.484906649788,0.693147180559945,0,2.70805020110221,2.83321334405622,0,2.63905732961526,0,2.484906649788,0.470003629245736,0.693147180559945,0,0,0.546543706210175,0,0,2.54374715002522,1.6094379124341,0.73759459529524,0,144,0
1.79175946922805,0.693147180559945,0,0,1.79175946922805,2.39789527279837,0,0,1.79175946922805,1.09861228866811,0,0,0,0.336472236621213,0,0,0,0.693147180559945,0.693147180559945,0,5,0
2.77258872223978,0.693147180559945,0,0,3.2188758248682,4.12713438504509,0,0,2.77258872223978,0.59783700065562,0.646627164877433,0,0,0.300104592450338,0,0,2.79728133483015,1.38629436111989,0.659228387356319,0,257,0
2.07944154167984,1.6094379124341,0,0,2.19722457733622,0,0,0,2.07944154167984,0.405465108108164,0.693147180559945,0.693147180559945,0.6190392083293,0.428995605704405,0,0,2.34454929213417,1.09861228866811,0.451966941759584,0,76,0
1.6094379124341,1.38629436111989,0,1.09861228866811,2.19722457733622,1.09861228866811,1.09861228866811,0,1.6094379124341,0.510825623965991,0.693147180559945,0.693147180559945,0.652873281641183,0.405465108108164,0,0,2.04769284336526,0.693147180559945,0.559615787935423,0,33,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,41,0
2.63905732961526,0.693147180559945,0,1.94591014905531,2.77258872223978,4.17438726989564,1.94591014905531,0,2.56494935746154,0.625429006479517,0.693147180559945,0,0,0.287682072201781,0,0,3.38308563166689,0.693147180559945,0.613129472573914,0,390,0
2.30258509299405,1.38629436111989,0,1.09861228866811,2.83321334405622,0,0.693147180559945,0,1.94591014905531,0.117783035656383,0.693147180559945,0.693147180559945,0.53899650056602,0.287682072201781,1.09861228866811,1.6094379124341,1.81010860787807,0.693147180559945,0.635994649055637,0,56,0
