"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
2.19722457733622,1.38629436111989,0,2.70805020110221,3.3322045101752,0,0,2.70805020110221,2.07944154167984,0.251314428503128,0.693147180559945,0.693147180559945,0.675755437655094,0.239672853003125,1.09861228866811,1.79175946922805,2.67414864942653,1.09861228866811,0.693147180559945,0,117,0
3.76120011569356,0.693147180559945,0,2.39789527279837,4.45434729625351,0,1.6094379124341,1.94591014905531,3.76120011569356,0.578842409035746,0.693147180559945,1.09861228866811,0,0.211435061685284,0,0,2.32611559039494,1.94591014905531,0.784129828271816,0,437,0
0.693147180559945,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.693147180559945,0,0,2.56494935746154,0,0,0,16,0
1.38629436111989,1.38629436111989,0,1.94591014905531,2.07944154167984,1.38629436111989,0.693147180559945,1.79175946922805,1.38629436111989,1.09861228866811,0,0,0.669049628785763,0.441832752564753,0.693147180559945,0.693147180559945,2.07944154167984,0.693147180559945,0.510845623565993,0,24,0
1.38629436111989,1.6094379124341,0,3.13549421592915,3.13549421592915,1.38629436111989,0,3.13549421592915,1.38629436111989,1.09861228866811,0,0,0.682890680526777,0.367724779817625,1.38629436111989,2.70805020110221,3.77658503460938,1.79175946922805,1.09861228866811,0,131,0
2.07944154167984,0.693147180559945,0,2.484906649788,3.8286413964891,0.693147180559945,0,2.484906649788,1.6094379124341,0.559615787935423,0.405465108108164,0,0,0.45198512347033,0,0,4.25864761345277,2.07944154167984,0.998534093255171,0,499,0
2.70805020110221,1.38629436111989,0,3.52636052461616,4.38202663467388,4.49980967033027,0.693147180559945,3.49650756146648,2.07944154167984,0.70841465280437,0.262364264467491,0,0.599889686953062,0.188256292195426,1.09861228866811,1.79175946922805,4.03928478511455,2.484906649788,1.51981950372488,0,805,0
0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.07944154167984,0.693147180559945,0,2.94443897916644,3.87120101090789,2.30258509299405,0.693147180559945,2.89037175789616,2.07944154167984,0.543615446459949,0,0,0,0.287682072201781,0,0,4.42911467080685,2.39789527279837,1.23215201459124,1,593,0.00168350168350168
2.99573227355399,1.38629436111989,1.09861228866811,3.49650756146648,4.12713438504509,4.60517018598809,2.77258872223978,3.04452243772342,2.94443897916644,0.645744941451769,0.693147180559945,1.38629436111989,0.570544858337178,0.174616510684743,0.693147180559945,1.6094379124341,2.83321334405622,2.07944154167984,1.00678935468126,0,335,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.94591014905531,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.94443897916644,0.693147180559945,0,0,3.04452243772342,1.38629436111989,0,0,2.39789527279837,0.284736562443263,0.693147180559945,0,0,0.521875459842685,0,0,3.8286413964891,2.19722457733622,1.41369063260165,0,833,0
1.09861228866811,1.38629436111989,0,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0.681170989416844,0.559615787935423,0.693147180559945,0.693147180559945,1.87180217690159,0.693147180559945,0.405465108108164,0,13,0
1.94591014905531,1.38629436111989,0,3.3322045101752,3.46573590279973,0,1.09861228866811,3.25809653802148,1.94591014905531,0.287682072201781,0.693147180559945,1.09861228866811,0.65969924632914,0.266628663594374,1.09861228866811,2.07944154167984,3.55534806148941,1.6094379124341,0.847283574570876,0,213,0
2.56494935746154,1.6094379124341,1.38629436111989,2.83321334405622,2.89037175789616,3.97029191355212,2.07944154167984,2.30258509299405,2.56494935746154,0.61025952080356,0.693147180559945,0.693147180559945,0.635388346386131,0.211970250626197,1.09861228866811,1.38629436111989,2.03688192730452,1.94591014905531,0.882402973206798,0,96,0
2.19722457733622,1.09861228866811,0,2.30258509299405,3.68887945411394,2.39789527279837,0.693147180559945,2.30258509299405,2.07944154167984,0.53899650056602,0.693147180559945,0.693147180559945,0.650063594631181,0.237328186418842,0.693147180559945,0.693147180559945,3.09104245335832,2.19722457733622,1.01160091167848,0,180,0
3.13549421592915,1.38629436111989,1.09861228866811,3.40119738166216,3.85014760171006,5.24702407216049,3.2188758248682,2.484906649788,3.13549421592915,0.664159643760222,0.587786664902119,1.6094379124341,0.643550239183285,0.167054084817012,1.09861228866811,2.70805020110221,2.03885626158843,0.693147180559945,0.670134406250872,0,179,0
2.39789527279837,1.38629436111989,0,3.61091791264422,4.26267987704132,2.07944154167984,0.693147180559945,3.58351893845611,2.07944154167984,0.49740260316358,0.693147180559945,1.09861228866811,0.621403275949038,0.262364264467491,0.693147180559945,2.30258509299405,4.17899203628239,2.63905732961526,1.6094379124341,0,658,0
1.79175946922805,0.693147180559945,0,1.94591014905531,1.79175946922805,2.39789527279837,1.94591014905531,0,1.79175946922805,1.09861228866811,0,0,0,0.287682072201781,0,0,0,0.693147180559945,0.693147180559945,0,5,0
3.13549421592915,1.09861228866811,0,3.78418963391826,4.07753744390572,5.30826769740121,2.30258509299405,3.61091791264422,3.09104245335832,0.421213465201304,0.693147180559945,0,0.484055382433944,0.181738636095358,1.09861228866811,1.6094379124341,3.47984050884121,2.07944154167984,0.934327094360254,1,715,0.00139664804469274
2.30258509299405,1.79175946922805,1.09861228866811,3.36729582998647,3.29583686600433,3.13549421592915,1.38629436111989,3.29583686600433,2.30258509299405,0.559615787935423,0.693147180559945,0.693147180559945,0.65504733440049,0.23052365840595,1.38629436111989,1.6094379124341,2.84620053945399,1.09861228866811,0.693147180559945,0,158,0
1.38629436111989,1.6094379124341,0,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,1.09861228866811,0.405465108108164,0,0,0.681170989416844,0.693147180559945,0,0,5.31975264710497,0.693147180559945,0.287657072139276,0,614,0
2.30258509299405,1.79175946922805,0,2.484906649788,3.68887945411394,3.61091791264422,0.693147180559945,2.39789527279837,1.94591014905531,1.09861228866811,0,0,0.674881832594173,0.273695830617886,1.6094379124341,2.07944154167984,3.07577498138137,2.83321334405622,1.38629436111989,1,195,0.00510204081632653
2.484906649788,0.693147180559945,0,2.19722457733622,2.77258872223978,0,2.19722457733622,0,2.484906649788,0.354171813720614,0.693147180559945,0,0,0.415515443861666,0,0,3.0401840361683,1.6094379124341,1.00331210881379,0,234,0
2.19722457733622,1.09861228866811,0,1.6094379124341,2.70805020110221,0,0.693147180559945,1.38629436111989,2.19722457733622,0.487703206608294,0.693147180559945,0.693147180559945,0.462623521874039,0.34830669450351,0.693147180559945,1.79175946922805,3.25327725158553,2.56494935746154,1.21639532432449,0,212,0
0.693147180559945,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,2.56494935746154,0,0,0,16,0
2.39789527279837,1.38629436111989,0,3.52636052461616,4.00733318523247,0,0,3.52636052461616,2.39789527279837,0.169899036639147,0.693147180559945,1.09861228866811,0.635253202141043,0.228841572315211,1.09861228866811,2.30258509299405,4.08933202039856,2.07944154167984,1.25276296849537,0,600,0
3.63758615972639,0.693147180559945,0,3.3322045101752,3.63758615972639,6.50279004591562,3.2188758248682,1.6094379124341,3.63758615972639,0.70694050280187,0,0,0,0.239229688853068,0,0,0,0.693147180559945,0.693147180559945,0,51,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
3.63758615972639,1.38629436111989,0.693147180559945,2.94443897916644,4.23410650459726,5.3890717298165,2.39789527279837,2.19722457733622,3.55534806148941,0.485507815781701,0.693147180559945,1.09861228866811,0.520395074964999,0.158004248997095,1.09861228866811,2.30258509299405,2.92432335828235,2.56494935746154,1.1765604967156,1,693,0.00144092219020173
3.61091791264422,0.693147180559945,0,1.38629436111989,4.24849524204936,6.06145691892802,1.09861228866811,0.693147180559945,3.36729582998647,0.607001229889997,0.693147180559945,1.38629436111989,0,0.195462350459452,0,0,3.26236093676539,1.09861228866811,0.635994649055637,0,967,0
3.49650756146648,1.6094379124341,1.09861228866811,2.89037175789616,4.44265125649032,5.87211778947542,1.94591014905531,2.56494935746154,3.36729582998647,0.632186480713115,0.693147180559945,1.09861228866811,0.624307577683903,0.165985137850732,1.38629436111989,2.99573227355399,3.00815479355255,2.39789527279837,1.04514118598014,0,657,0
2.19722457733622,1.09861228866811,0,2.89037175789616,3.40119738166216,0,2.89037175789616,0,2.19722457733622,0.251314428503128,0,0,0.510825623965991,0.295464212893836,0,0,2.69124308278583,1.09861228866811,0.693147180559945,0,119,0
2.30258509299405,1.6094379124341,0,3.09104245335832,3.73766961828337,3.2188758248682,0,3.09104245335832,1.79175946922805,0.4260843953109,0.693147180559945,0.693147180559945,0.653926467366664,0.226313126100805,1.38629436111989,2.63905732961526,3.5296231702184,1.94591014905531,1.23674972383987,0,311,0
1.94591014905531,1.38629436111989,0,1.09861228866811,2.07944154167984,1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,0.470003629245736,0.693147180559945,0,0.680631372572699,0.510825623965991,0.693147180559945,1.09861228866811,1.64222773532161,0.693147180559945,0.606117621586842,0,33,0
2.89037175789616,1.79175946922805,0.693147180559945,2.99573227355399,3.73766961828337,0,2.19722457733622,2.63905732961526,2.83321334405622,0.362905493689368,0.693147180559945,1.09861228866811,0.63808740345239,0.153386445874869,1.09861228866811,2.30258509299405,2.79799843801605,2.07944154167984,1.05862328045175,0,281,0
3.13549421592915,1.38629436111989,0,3.36729582998647,4.29045944114839,4.80402104473326,2.39789527279837,3.13549421592915,3.09104245335832,0.616471812695322,0.693147180559945,1.6094379124341,0.554310735854666,0.131463139763362,1.09861228866811,2.07944154167984,3.07227235063422,2.19722457733622,1.1136650912944,0,485,0
0.693147180559945,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,0,1.6094379124341,1.6094379124341,0.693147180559945,1.09861228866811,0,1.6094379124341,0,0.693147180559945,0,0,3.09104245335832,0,0,0,28,0
1.6094379124341,1.38629436111989,0,1.94591014905531,1.79175946922805,0,1.94591014905531,0,1.09861228866811,0.739667196081202,0,0,0.664976303364678,0.510825623965991,0,0,2.46385324059017,0.693147180559945,0.22314355131421,0,54,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.94591014905531,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.79175946922805,1.94591014905531,0,1.79175946922805,2.63905732961526,0,0.693147180559945,1.79175946922805,1.38629436111989,0.22314355131421,0.693147180559945,0,0.68260226737273,0.312374685286055,0.693147180559945,0.693147180559945,3.24259235148552,2.89037175789616,1.6094379124341,0,129,0
2.39789527279837,1.38629436111989,0,1.94591014905531,2.56494935746154,3.63758615972639,1.94591014905531,1.09861228866811,2.39789527279837,0.63598876677882,0.693147180559945,0,0.67095144818063,0.336472236621213,0.693147180559945,0.693147180559945,1.56861591791385,0.693147180559945,0.641853886172395,0,52,0
2.94443897916644,0.693147180559945,0,3.95124371858143,3.52636052461616,1.38629436111989,3.95124371858143,1.09861228866811,2.77258872223978,0.700790530099671,0.083381609179051,0,0,0.344840486375063,0,0,3.08343785382042,1.38629436111989,0.543602543279928,0,485,0
2.07944154167984,1.09861228866811,0,1.38629436111989,3.58351893845611,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,0.405465108108164,0.693147180559945,0.693147180559945,0.615185639090233,0.235314086579626,0.693147180559945,1.94591014905531,3.33729357958115,1.94591014905531,0.998534093255171,0,199,0
2.19722457733622,0.693147180559945,0,2.07944154167984,4.00733318523247,1.94591014905531,0.693147180559945,2.07944154167984,1.38629436111989,0.50724780259015,0.693147180559945,0,0,0.292136422587828,0,0,3.88926601830553,2.07944154167984,1.21639532432449,0,399,0
2.39789527279837,0.693147180559945,0,3.29583686600433,2.39789527279837,3.8286413964891,3.29583686600433,0,2.39789527279837,0.747214401777589,0,0,0,0.438254930931155,0,0,0,0.693147180559945,0.693147180559945,0,11,0
1.79175946922805,0.693147180559945,0,0.693147180559945,1.94591014905531,0,0.693147180559945,0,1.79175946922805,0.405465108108164,0.693147180559945,0,0,0.587786664902119,0,0,1.7227665977411,0.693147180559945,0.587786664902119,0,30,0
1.79175946922805,1.38629436111989,0,2.94443897916644,3.36729582998647,0,0.693147180559945,2.89037175789616,1.6094379124341,0.22314355131421,0.693147180559945,0.693147180559945,0.65924562871185,0.287682072201781,0.693147180559945,1.79175946922805,3.23474917402449,1.79175946922805,1.02961941718116,0,129,0
0.693147180559945,1.6094379124341,0,1.09861228866811,1.09861228866811,0,1.09861228866811,0,0,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.6094379124341,0,0,0,5,0
1.38629436111989,1.6094379124341,0,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,1.09861228866811,0.405465108108164,0,0,0.681170989416844,0.693147180559945,0,0,4.9534768804916,0.693147180559945,0.287657072139276,0,426,0
1.94591014905531,1.09861228866811,0,1.38629436111989,3.29583686600433,1.38629436111989,0.693147180559945,1.09861228866811,1.94591014905531,0.550046336726964,0,0,0.572519192925177,0.377294230912897,0.693147180559945,0.693147180559945,4.33073334028633,1.09861228866811,0.693147180559945,0,462,0
2.30258509299405,1.38629436111989,0,4.07753744390572,3.85014760171006,0,3.52636052461616,3.25809653802148,2.19722457733622,0.459532329167914,0.693147180559945,1.09861228866811,0.647237479121639,0.271933715483642,1.09861228866811,2.07944154167984,4.02733385191934,1.79175946922805,0.847283574570876,0,508,0
1.38629436111989,1.6094379124341,0,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,1.09861228866811,0.405465108108164,0,0,0.681170989416844,0.693147180559945,0,0,5.31975264710497,0.693147180559945,0.287657072139276,0,614,0
2.484906649788,1.38629436111989,0,2.89037175789616,3.73766961828337,2.77258872223978,1.38629436111989,2.77258872223978,2.39789527279837,0.53062825106217,0.693147180559945,0.693147180559945,0.668575919993619,0.210071469936331,1.09861228866811,1.79175946922805,3.01820512918383,1.6094379124341,0.82096855199783,0,228,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.38629436111989,0,1.09861228866811,0,1.09861228866811,0,0,0,0,0.628608659422374,0,0,2.56494935746154,0,0,0,29,0
2.07944154167984,0.693147180559945,0,3.40119738166216,2.89037175789616,0,3.29583686600433,1.38629436111989,2.07944154167984,0,0.693147180559945,0,0,0.381367556333982,0,0,3.09104245335832,1.6094379124341,1.04980712438618,0,155,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,1,353,0.00282485875706215
1.79175946922805,1.38629436111989,0,1.79175946922805,2.56494935746154,2.39789527279837,1.09861228866811,1.38629436111989,1.79175946922805,1.09861228866811,0,0,0.683096844706444,0.53062825106217,1.09861228866811,1.6094379124341,2.05412373369555,0.693147180559945,0.587786664902119,0,39,0
1.38629436111989,1.09861228866811,0,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,0,1.09861228866811,0,0,0.405465108108164,0.441832752564753,0,0,2.07944154167984,1.09861228866811,0.847283574570876,0,24,0
0.693147180559945,1.38629436111989,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.38629436111989,0,0,0,4,0
1.79175946922805,1.09861228866811,0,1.79175946922805,2.56494935746154,0,1.38629436111989,1.09861228866811,1.79175946922805,0,0,0.693147180559945,0.676340062413056,0.336472236621213,0,0,2.78501124223834,0.693147180559945,0.182321556793955,0,82,0
2.19722457733622,1.38629436111989,0,0.693147180559945,3.09104245335832,3.36729582998647,0.693147180559945,0,2.07944154167984,0.762140052113564,0,0,0.6190392083293,0.20294084399669,0,0,2.9109910450989,1.09861228866811,0.628608659422374,1,430,0.00232018561484919
2.07944154167984,1.09861228866811,0,2.484906649788,3.2188758248682,1.79175946922805,0.693147180559945,2.484906649788,1.94591014905531,0.459532329167914,0.693147180559945,1.09861228866811,0.641853886172395,0.213574100221136,0.693147180559945,1.79175946922805,2.91390225538388,1.94591014905531,1.04980712438618,0,131,0
1.6094379124341,0.693147180559945,0,1.94591014905531,1.6094379124341,1.94591014905531,1.94591014905531,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0,0.485507815781701,0,0,0,0.693147180559945,0.693147180559945,0,4,0
1.94591014905531,1.38629436111989,0,1.38629436111989,2.484906649788,2.30258509299405,1.09861228866811,0.693147180559945,1.94591014905531,0.470003629245736,0.693147180559945,0,0.680631372572699,0.367724779817625,1.09861228866811,1.79175946922805,2.07944154167984,1.38629436111989,0.773205272730524,0,49,0
1.38629436111989,1.6094379124341,0,2.19722457733622,2.484906649788,0,0,2.19722457733622,1.38629436111989,0,0.693147180559945,0.693147180559945,0.682890680526777,0.367724779817625,1.38629436111989,2.63905732961526,2.81341071696004,1.09861228866811,0.693147180559945,0,51,0
1.09861228866811,1.79175946922805,0,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0.606135803388497,0,0,1.70474809223843,0,0,0,11,0
3.78418963391826,1.09861228866811,0,2.56494935746154,4.9416424226093,6.35610766069589,0.693147180559945,2.484906649788,3.73766961828337,0.622695519485246,0.579818495412942,1.09861228866811,0.212174519649518,0.142454639896,0,0,3.21608122601181,1.09861228866811,0.716131016950321,0,1086,0
1.38629436111989,1.38629436111989,0,2.07944154167984,2.07944154167984,1.38629436111989,1.09861228866811,1.79175946922805,1.38629436111989,1.09861228866811,0,0,0.669616683102132,0.441832752564753,0.693147180559945,0.693147180559945,2.12026353616009,0.693147180559945,0.510845623565993,0,25,0
2.39789527279837,1.79175946922805,0,2.30258509299405,2.83321334405622,3.3322045101752,0.693147180559945,2.19722457733622,2.30258509299405,0.612178117785314,0.693147180559945,0,0.665367616220475,0.234193387588707,1.09861228866811,1.79175946922805,2.00148000021012,1.09861228866811,0.641853886172395,0,79,0
3.09104245335832,0.693147180559945,0.693147180559945,2.56494935746154,3.40119738166216,4.34380542185368,2.484906649788,0.693147180559945,3.04452243772342,0.619680028498701,0.154150680112972,0,0,0.339867825791843,0,0,2.95441412419845,2.19722457733622,0.980841752933602,1,409,0.0024390243902439
2.94443897916644,0.693147180559945,0,3.80666248977032,3.66356164612965,5.02388052084628,3.78418963391826,0.693147180559945,2.89037175789616,0.663294217622385,0,0,0,0.211309093952921,0,0,2.6587043271547,1.79175946922805,0.938287029746051,1,258,0.00386100386100386
2.07944154167984,1.38629436111989,0,3.09104245335832,3.36729582998647,0,0,3.09104245335832,2.07944154167984,0,0.693147180559945,0.693147180559945,0.65969924632914,0.251314428503128,1.09861228866811,2.07944154167984,3.00991690875722,1.09861228866811,0.762160051846899,0,143,0
1.38629436111989,1.38629436111989,0,2.39789527279837,2.56494935746154,1.38629436111989,0.693147180559945,2.30258509299405,1.38629436111989,1.09861228866811,0,0,0.667829372575655,0.405465108108164,0.693147180559945,1.94591014905531,2.81341071696004,0.693147180559945,0.510845623565993,0,50,0
2.30258509299405,1.38629436111989,0,3.04452243772342,3.8286413964891,1.94591014905531,0,3.04452243772342,2.19722457733622,0.318453731118535,0,0.693147180559945,0.673344553403766,0.213574100221136,1.09861228866811,1.79175946922805,3.17805383034795,1.09861228866811,0.693147180559945,0,217,0
1.6094379124341,1.38629436111989,0,3.09104245335832,3.43398720448515,0,1.79175946922805,2.89037175789616,1.6094379124341,0.606135803388497,0.693147180559945,0,0.667394684266226,0.34830669450351,0.693147180559945,1.38629436111989,3.44201937618241,1.6094379124341,1.09861228866811,0,127,0
2.30258509299405,1.6094379124341,2.07944154167984,3.04452243772342,3.17805383034795,1.94591014905531,2.56494935746154,2.30258509299405,2.19722457733622,0.318453731118535,0,0.693147180559945,0.6190392083293,0.30421137473086,1.38629436111989,2.30258509299405,2.60679646772491,1.94591014905531,1.02165924749998,0,123,0
2.39789527279837,1.38629436111989,0.693147180559945,3.29583686600433,2.89037175789616,0.693147180559945,3.2188758248682,1.38629436111989,2.30258509299405,0.532804530658679,0,1.09861228866811,0.647237479121639,0.287682072201781,1.09861228866811,3.13549421592915,2.26176309847379,1.38629436111989,0.832909122935104,1,99,0.01
2.83321334405622,1.79175946922805,0,3.17805383034795,3.97029191355212,3.85014760171006,1.6094379124341,3.13549421592915,2.63905732961526,0.470003629245736,0.693147180559945,1.09861228866811,0.641475170258049,0.182321556793955,1.09861228866811,2.63905732961526,3.55356075091532,2.30258509299405,1.23474446299269,1,561,0.00177935943060498
2.484906649788,0.693147180559945,0,2.77258872223978,3.8286413964891,0,0.693147180559945,2.77258872223978,2.30258509299405,0.49062291624439,0.693147180559945,1.09861228866811,0,0.200670695280333,0,0,3.47140164027891,2.484906649788,1.23967772894671,0,360,0
2.39789527279837,0.693147180559945,0,2.77258872223978,3.2188758248682,0,2.63905732961526,1.38629436111989,2.30258509299405,0.678419373891245,0.191055236936622,1.38629436111989,0,0.388657989791783,0,0,3.1267605359604,1.6094379124341,0.916290731874155,1,247,0.00403225806451613
1.09861228866811,1.6094379124341,0,1.94591014905531,2.30258509299405,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,0,0,0.690774700453346,0.485507815781701,1.09861228866811,1.09861228866811,2.60268968544438,0.693147180559945,0.405465108108164,0,27,0
2.484906649788,1.09861228866811,0,1.79175946922805,3.29583686600433,0,0,1.79175946922805,2.19722457733622,0.510825623965991,0.693147180559945,1.38629436111989,0.405465108108164,0.26933293371414,0.693147180559945,1.79175946922805,3.18183455315012,1.6094379124341,0.969414350196428,0,271,0
1.38629436111989,1.6094379124341,0,0.693147180559945,1.79175946922805,0.693147180559945,0,0.693147180559945,1.09861228866811,0.405465108108164,0.693147180559945,0,0.680568398353085,0.559615787935423,1.09861228866811,1.38629436111989,3.25809653802148,1.38629436111989,0.693147180559945,0,79,0
1.38629436111989,1.6094379124341,0,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,1.09861228866811,0.405465108108164,0,0,0.681170989416844,0.693147180559945,0,0,5.25401710747724,0.693147180559945,0.287657072139276,0,575,0
1.09861228866811,1.79175946922805,0,1.38629436111989,1.38629436111989,0.693147180559945,1.38629436111989,0,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0.606135803388497,0,0,1.79175946922805,0,0,0,12,0
2.19722457733622,1.09861228866811,0,1.09861228866811,2.70805020110221,0,0,1.09861228866811,2.19722457733622,0.510825623965991,0.693147180559945,0.693147180559945,0.462623521874039,0.34830669450351,0.693147180559945,1.79175946922805,2.9041650800285,1.79175946922805,0.916290731874155,0,152,0
2.63905732961526,1.6094379124341,0.693147180559945,1.94591014905531,3.25809653802148,2.19722457733622,1.6094379124341,1.09861228866811,2.56494935746154,0.432864082512495,0.405465108108164,0,0.571786323313742,0.23841102326318,1.09861228866811,1.6094379124341,2.97631418793218,1.79175946922805,1.04598477126742,0,257,0
2.39789527279837,0.693147180559945,0,1.79175946922805,3.52636052461616,0,0.693147180559945,1.6094379124341,2.19722457733622,0.386772974945069,0.693147180559945,1.09861228866811,0,0.336472236621213,0,0,2.87919845729804,1.09861228866811,0.641853886172395,0,182,0
1.94591014905531,1.38629436111989,0,2.07944154167984,3.17805383034795,2.30258509299405,0.693147180559945,2.07944154167984,1.94591014905531,0.606135803388497,0.693147180559945,0.693147180559945,0.65969924632914,0.308301359572884,1.09861228866811,2.56494935746154,3.06027079453531,0.693147180559945,0.606117621586842,0,134,0
1.79175946922805,1.09861228866811,0,1.09861228866811,2.94443897916644,2.39789527279837,1.09861228866811,0,1.79175946922805,1.09861228866811,0,0,0.63598876677882,0.470003629245736,0.693147180559945,1.09861228866811,3.06339092202781,1.6094379124341,1.02961941718116,0,107,0
1.6094379124341,0.693147180559945,0,1.09861228866811,2.19722457733622,0,0.693147180559945,0.693147180559945,0,0.819440905782542,0,0.693147180559945,0,0.606135803388497,0,0,2.60268968544438,1.38629436111989,1.01160091167848,0,80,0
1.38629436111989,0.693147180559945,0,1.79175946922805,2.19722457733622,0,0.693147180559945,1.6094379124341,0,0.606135803388497,0,1.09861228866811,0,0.382992252483378,0,0,3.25809653802148,1.6094379124341,1.09861228866811,0,84,0
1.38629436111989,1.6094379124341,0,2.83321334405622,2.56494935746154,1.38629436111989,0.693147180559945,2.77258872223978,1.38629436111989,1.09861228866811,0,0,0.682890680526777,0.470003629245736,1.09861228866811,1.94591014905531,2.92673940224561,0.693147180559945,0.510845623565993,0,56,0
2.07944154167984,1.38629436111989,1.6094379124341,2.30258509299405,2.83321334405622,0,1.6094379124341,1.94591014905531,1.94591014905531,0.154150680112972,0.693147180559945,0.693147180559945,0.678184308033987,0.356674944238732,0,0,2.82477447557984,1.09861228866811,0.693147180559945,0,119,0
2.30258509299405,1.79175946922805,1.6094379124341,2.70805020110221,3.17805383034795,1.94591014905531,1.94591014905531,2.30258509299405,2.19722457733622,0.318453731118535,0,0.693147180559945,0.628608659422374,0.30421137473086,1.6094379124341,2.77258872223978,2.6149597782801,1.94591014905531,1.02165924749998,0,124,0
1.38629436111989,0.693147180559945,0,2.63905732961526,2.99573227355399,1.38629436111989,0.693147180559945,2.63905732961526,1.38629436111989,1.09861228866811,0,0,0,0.367724779817625,0,0,4.23410650459726,2.484906649788,1.84582142732659,0,207,0
3.13549421592915,0.693147180559945,0,2.99573227355399,4.31748811353631,4.80402104473326,1.38629436111989,2.94443897916644,2.30258509299405,0.518955749942358,0.6190392083293,1.6094379124341,0,0.166321215487836,0,0,3.75057302322611,2.99573227355399,1.39760515226576,0,943,0
1.94591014905531,1.79175946922805,0,1.09861228866811,2.484906649788,2.77258872223978,0.693147180559945,0.693147180559945,1.94591014905531,1.09861228866811,0,0,0.693147180559945,0.485507815781701,0,0,1.73460105544693,0,0,0,34,0
1.79175946922805,1.38629436111989,0,2.19722457733622,2.56494935746154,2.19722457733622,0.693147180559945,2.07944154167984,1.79175946922805,0.405465108108164,0.693147180559945,0,0.644357016515513,0.336472236621213,0.693147180559945,1.94591014905531,2.45100509811232,1.09861228866811,0.693147180559945,0,59,0
1.38629436111989,2.07944154167984,0,2.484906649788,2.70805020110221,0,0.693147180559945,2.39789527279837,1.38629436111989,0,0.693147180559945,0,0.685712201979144,0.441832752564753,1.38629436111989,1.38629436111989,3.67207233571281,1.79175946922805,1.20396280427594,0,119,0
2.07944154167984,0.693147180559945,0.693147180559945,1.79175946922805,2.39789527279837,2.63905732961526,1.38629436111989,1.09861228866811,1.09861228866811,0.621173680875155,0.559615787935423,1.09861228866811,0,0.45198512347033,0,0,2.51999796971421,0.693147180559945,0.61901613121687,0,99,0
3.04452243772342,1.09861228866811,0,2.63905732961526,3.91202300542815,0,1.09861228866811,2.484906649788,2.94443897916644,0.369747025469721,0,1.09861228866811,0.432133355488571,0.229788093767978,0.693147180559945,0.693147180559945,2.21920348405499,1.09861228866811,0.641853886172395,0,186,0
1.38629436111989,1.79175946922805,0,1.94591014905531,2.484906649788,1.38629436111989,0,1.94591014905531,1.38629436111989,1.09861228866811,0,0,0.67544760361233,0.510825623965991,1.09861228866811,2.07944154167984,2.70805020110221,0.693147180559945,0.510845623565993,0,45,0
