"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
2.56494935746154,0.693147180559945,0,1.38629436111989,3.13549421592915,0,1.38629436111989,0.693147180559945,1.94591014905531,0.425465774616814,0,0,0,0.300104592450338,0,0,3.30199073170141,2.19722457733622,1.32175583998232,0,332,0
0,0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.79175946922805,0.693147180559945,0,1.09861228866811,2.70805020110221,0,0.693147180559945,0.693147180559945,1.6094379124341,0.808174444786076,0.00924505844466466,0,0,0.405465108108164,0,0,5.06386005533355,2.30258509299405,1.16315080980568,1,1114,0.000896860986547085
4.02535169073515,0.693147180559945,0,1.38629436111989,4.60517018598809,6.16120732169508,0.693147180559945,1.38629436111989,3.29583686600433,0.587198602582918,0,2.07944154167984,0,0.220311260963926,0,0,3.87347115946133,3.04452243772342,1.57240041433154,0,2660,0
2.30258509299405,1.6094379124341,0,1.38629436111989,2.56494935746154,3.61091791264422,0,1.38629436111989,2.30258509299405,1.09861228866811,0,0,0.647684806425048,0.441832752564753,0.693147180559945,1.79175946922805,1.71479842817193,0.693147180559945,0.635994649055637,0,50,0
0.693147180559945,1.6094379124341,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.6094379124341,0,0,0,5,0
2.94443897916644,0.693147180559945,0,0,2.99573227355399,5.03695260241363,0,0,2.94443897916644,1.09861228866811,0,0,0,0.251314428503128,0,0,0.798507696117772,0.693147180559945,0.664953446189163,0,40,0
1.6094379124341,1.6094379124341,0,1.79175946922805,2.99573227355399,0,0.693147180559945,1.79175946922805,0.693147180559945,0.510825623965991,0.405465108108164,0,0.670504704016292,0.405465108108164,1.6094379124341,2.30258509299405,3.35863776724336,2.07944154167984,1.17865499634165,1,117,0.00847457627118644
2.484906649788,0.693147180559945,0,0,2.484906649788,4.02535169073515,0,0,2.484906649788,1.09861228866811,0,0,0,0.415515443861666,0,0,0,0.693147180559945,0.693147180559945,0,11,0
2.56494935746154,0.693147180559945,0,2.30258509299405,2.99573227355399,3.2188758248682,2.19722457733622,1.09861228866811,2.484906649788,0.654532344306181,0,0,0,0.255933374395265,0.693147180559945,0.693147180559945,4.21089226731994,3.29583686600433,1.77777886104026,0,827,0
2.19722457733622,1.09861228866811,1.09861228866811,2.30258509299405,2.70805020110221,2.94443897916644,2.30258509299405,1.09861228866811,1.79175946922805,0.644357016515513,0.510825623965991,1.09861228866811,0.631271776841858,0.34830669450351,0.693147180559945,1.38629436111989,2.11021320034659,1.09861228866811,0.810930216216329,0,69,0
1.38629436111989,1.09861228866811,0,1.79175946922805,1.6094379124341,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,0.405465108108164,0.693147180559945,0,0.587786664902119,0.510825623965991,0,0,1.6094379124341,0.693147180559945,0.510845623565993,0,16,0
3.3322045101752,1.6094379124341,0,1.09861228866811,3.58351893845611,5.8636311755981,0,1.09861228866811,3.3322045101752,1.09861228866811,0,0,0.57848427205289,0.321815079089696,0,0,1.8458266904457,1.38629436111989,0.747209138658476,0,171,0
2.63905732961526,0.693147180559945,0,0,3.43398720448515,1.6094379124341,0,0,2.484906649788,0.550046336726964,0.587786664902119,1.09861228866811,0,0.318453731118535,0,0,2.88608909593249,1.6094379124341,0.900770920216118,0,238,0
1.6094379124341,1.38629436111989,0,3.68887945411394,3.17805383034795,1.6094379124341,3.63758615972639,1.38629436111989,1.09861228866811,0.684563436915968,0.0500104203063687,0,0.68197388007418,0.441832752564753,0.693147180559945,0.693147180559945,4.90712491772659,0.693147180559945,0.405465108108164,0,580,0
1.94591014905531,0.693147180559945,0,0,1.94591014905531,2.77258872223978,0,0,1.94591014905531,0.78845736036427,0,0,0,0.287682072201781,0,0,0,0.693147180559945,0.693147180559945,0,9,0
3.13549421592915,0.693147180559945,0,1.94591014905531,3.68887945411394,4.49980967033027,0.693147180559945,1.79175946922805,2.56494935746154,0.532565610228203,0.526093095714961,1.6094379124341,0,0.208754813746168,0,0,4.23212826453235,3.2188758248682,1.73726808393887,0,1528,0
2.19722457733622,0.693147180559945,0.693147180559945,1.38629436111989,3.04452243772342,3.13549421592915,0.693147180559945,1.38629436111989,1.94591014905531,0.656779536611293,0.405465108108164,0,0,0.251314428503128,0,0,2.58399755243223,0.693147180559945,0.559615787935423,0,108,0
0,0.693147180559945,0,0.693147180559945,0,0,0.693147180559945,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.6094379124341,0.693147180559945,0,3.61091791264422,1.6094379124341,1.94591014905531,3.61091791264422,0,1.6094379124341,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,4,0
2.07944154167984,1.09861228866811,0,2.19722457733622,3.09104245335832,2.89037175789616,0.693147180559945,2.07944154167984,1.94591014905531,0.583146285531663,0.559615787935423,1.38629436111989,0.367724779817625,0.287682072201781,0,0,2.92162430132335,0.693147180559945,0.539004834031298,1,134,0.00740740740740741
0.693147180559945,0.693147180559945,0,1.6094379124341,1.09861228866811,0,1.6094379124341,0,0,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,14,0
1.09861228866811,1.09861228866811,0,2.19722457733622,1.79175946922805,0.693147180559945,0.693147180559945,2.19722457733622,0.693147180559945,1.09861228866811,0,0,0.559615787935423,0.45198512347033,0,0,4.28358656186063,0.693147180559945,0.405465108108164,0,145,0
2.30258509299405,0.693147180559945,1.38629436111989,2.70805020110221,2.70805020110221,3.36729582998647,2.70805020110221,1.09861228866811,2.19722457733622,0.684178510505113,0.45198512347033,1.09861228866811,0,0.253780520862306,0,0,2.49412330480118,1.38629436111989,0.747209138658476,1,116,0.00854700854700855
1.94591014905531,0.693147180559945,0,0,1.94591014905531,2.77258872223978,0,0,1.94591014905531,1.09861228866811,0,0,0,0.476924072021344,0,0,0,0.693147180559945,0.693147180559945,0,6,0
3.29583686600433,0.693147180559945,0,0,3.29583686600433,5.78689738136671,0,0,3.29583686600433,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,26,0
1.94591014905531,0.693147180559945,0,1.09861228866811,1.94591014905531,2.77258872223978,0.693147180559945,0.693147180559945,1.94591014905531,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,6,0
2.30258509299405,1.6094379124341,0,1.38629436111989,2.56494935746154,3.61091791264422,0,1.38629436111989,2.30258509299405,1.09861228866811,0,0,0.647684806425048,0.441832752564753,0.693147180559945,1.79175946922805,1.71479842817193,0.693147180559945,0.635994649055637,0,50,0
1.79175946922805,0.693147180559945,0,0,1.79175946922805,2.39789527279837,0,0,1.79175946922805,1.09861228866811,0,0,0,0.53062825106217,0,0,0,0.693147180559945,0.693147180559945,0,5,0
1.6094379124341,0.693147180559945,0,1.09861228866811,1.6094379124341,1.94591014905531,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,4,0
2.484906649788,1.09861228866811,0,2.30258509299405,3.63758615972639,3.8286413964891,1.38629436111989,1.94591014905531,1.94591014905531,0.510825623965991,0.693147180559945,1.38629436111989,0.268263986829973,0.194642041134376,0,0,4.38202663467388,0.693147180559945,0.597847000705621,0,895,0
2.07944154167984,0.693147180559945,0,2.07944154167984,2.63905732961526,1.79175946922805,0.693147180559945,1.94591014905531,2.07944154167984,0.312374685286055,0.693147180559945,1.38629436111989,0,0.327687407036068,0,0,4.97574803539167,0.693147180559945,0.539004834031298,0,1019,0
1.79175946922805,1.6094379124341,0,1.09861228866811,2.19722457733622,2.39789527279837,0,1.09861228866811,1.79175946922805,1.09861228866811,0,0,0.672527893117626,0.470003629245736,0,0,1.7227665977411,0.693147180559945,0.587786664902119,0,28,0
2.07944154167984,1.6094379124341,0,1.38629436111989,2.39789527279837,3.09104245335832,0,1.38629436111989,2.07944154167984,1.09861228866811,0,0,0.658461622666173,0.45198512347033,0.693147180559945,1.94591014905531,1.71765149699741,0.693147180559945,0.61901613121687,0,39,0
3.2188758248682,0.693147180559945,0,0,3.2188758248682,5.62401750618734,0,0,3.2188758248682,0.714653385844739,0,0,0,0.239672853003125,0,0,0,0.693147180559945,0.693147180559945,0,28,0
1.6094379124341,1.38629436111989,0,1.79175946922805,2.89037175789616,0,0.693147180559945,1.79175946922805,0.693147180559945,0.510825623965991,0.405465108108164,0,0.665996191273811,0.405465108108164,1.09861228866811,2.07944154167984,3.03254624667671,0.693147180559945,0.559615787935423,1,85,0.0116279069767442
1.79175946922805,0.693147180559945,0,1.94591014905531,2.07944154167984,2.39789527279837,1.94591014905531,0,1.79175946922805,1.09861228866811,0,0,0,0.300104592450338,0,0,3.06339092202781,1.38629436111989,1.02961941718116,0,107,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.38629436111989,1.6094379124341,0,1.09861228866811,2.07944154167984,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.682675880861071,0.510825623965991,0,0,1.8458266904457,0.693147180559945,0.510845623565993,0,19,0
1.38629436111989,0.693147180559945,0,0,1.38629436111989,1.38629436111989,0,0,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,3,0
2.07944154167984,0.693147180559945,0,0,2.07944154167984,3.09104245335832,0,0,2.07944154167984,1.09861228866811,0,0,0,0.356674944238732,0,0,0,0.693147180559945,0.693147180559945,0,7,0
1.79175946922805,0.693147180559945,0,0,1.79175946922805,2.39789527279837,0,0,1.79175946922805,1.09861228866811,0,0,0,0.470003629245736,0,0,0,0.693147180559945,0.693147180559945,0,5,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,8,0
2.56494935746154,0.693147180559945,0,0,3.2188758248682,0,0,0,2.56494935746154,0.264692554203826,0,0,0,0.362905493689368,0,0,2.67987932390694,1.09861228866811,0.810930216216329,0,178,0
3.29583686600433,0.693147180559945,0,0,3.71357206670431,0,0,0,3.2188758248682,0.0769610411361284,0,0,0,0.424513303179488,0,0,3.32254259923573,1.79175946922805,1.29576772192033,1,723,0.00138121546961326
1.6094379124341,1.38629436111989,0,1.94591014905531,2.63905732961526,0,0.693147180559945,1.94591014905531,0.693147180559945,0.510825623965991,0.405465108108164,0,0.662687973075237,0.405465108108164,1.09861228866811,2.07944154167984,3.02042488614436,1.09861228866811,0.693147180559945,1,84,0.0117647058823529
0.693147180559945,1.6094379124341,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,2.07944154167984,0,0,0,10,0
2.07944154167984,1.6094379124341,0,1.38629436111989,2.39789527279837,3.09104245335832,0,1.38629436111989,2.07944154167984,1.09861228866811,0,0,0.658461622666173,0.45198512347033,0.693147180559945,1.94591014905531,1.71765149699741,0.693147180559945,0.61901613121687,0,39,0
1.79175946922805,1.38629436111989,0,1.6094379124341,3.13549421592915,0,0.693147180559945,1.6094379124341,0.693147180559945,0.559615787935423,0.405465108108164,0,0.653141845711552,0.382992252483378,1.09861228866811,2.19722457733622,3.14415227867226,2.07944154167984,1.09861228866811,1,118,0.00840336134453781
2.83321334405622,0.693147180559945,0,1.09861228866811,2.83321334405622,4.79579054559674,0.693147180559945,0.693147180559945,2.83321334405622,1.09861228866811,0,0,0,0.318453731118535,0,0,0,0.693147180559945,0.693147180559945,0,16,0
2.56494935746154,0.693147180559945,0,0,2.56494935746154,4.20469261939097,0,0,2.56494935746154,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,12,0
2.07944154167984,0.693147180559945,0,0,2.07944154167984,3.09104245335832,0,0,2.07944154167984,1.09861228866811,0,0,0,0.22314355131421,0,0,0,0.693147180559945,0.693147180559945,0,7,0
1.38629436111989,1.38629436111989,0,0,1.6094379124341,0.693147180559945,0,0,1.09861228866811,0.405465108108164,0,0,0.680243775542219,0.693147180559945,0,0,6.57181623356922,0.693147180559945,0.287657072139276,1,2145,0.000465983224603914
1.6094379124341,1.09861228866811,0,1.6094379124341,2.19722457733622,1.6094379124341,0,1.6094379124341,1.38629436111989,0.510825623965991,0,0.693147180559945,0.510825623965991,0.367724779817625,0,0,2.01490302054226,0.693147180559945,0.405465108108164,0,31,0
0.693147180559945,0.693147180559945,0,1.94591014905531,1.09861228866811,0,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0,1.09861228866811,0,0.693147180559945,0,0,1.38629436111989,0,0,0,12,0
2.63905732961526,0.693147180559945,0,0,2.63905732961526,4.36944785246702,0,0,2.63905732961526,1.09861228866811,0,0,0,0.430782915792454,0,0,0,0.693147180559945,0.693147180559945,0,13,0
1.79175946922805,1.6094379124341,0,1.38629436111989,2.19722457733622,2.39789527279837,0,1.38629436111989,1.79175946922805,1.09861228866811,0,0,0.669616683102132,0.470003629245736,0.693147180559945,1.6094379124341,1.7227665977411,0.693147180559945,0.587786664902119,0,28,0
1.09861228866811,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
3.68887945411394,0.693147180559945,1.09861228866811,3.36729582998647,4.43081679884331,6.41017488196617,2.30258509299405,2.99573227355399,2.63905732961526,0.642930561086727,0.693147180559945,2.30258509299405,0,0.134732593768476,0,0,4.14719647045646,2.63905732961526,1.20396280427594,0,2503,0
3.93182563272433,0.693147180559945,0.693147180559945,2.77258872223978,4.66343909411207,6.56807791141198,1.09861228866811,2.63905732961526,1.38629436111989,0.615652244807447,0.0741079722251505,0,0,0.177548277802063,0,0,4.13740405168255,4.02535169073515,1.24703229378638,1,3171,0.000315258511979823
3.91202300542815,1.09861228866811,0.693147180559945,2.39789527279837,4.8283137373023,6.4118182677099,1.09861228866811,2.19722457733622,3.73766961828337,0.641853886172395,0.693147180559945,1.94591014905531,0.552241727400471,0.123936900838124,1.09861228866811,2.30258509299405,3.35169267661919,1.38629436111989,0.713341887845465,1,1409,0.000709219858156028
1.79175946922805,1.09861228866811,0,1.79175946922805,2.56494935746154,0,1.09861228866811,1.38629436111989,0.693147180559945,0,0.693147180559945,0.693147180559945,0.510825623965991,0.371563556432483,0.693147180559945,1.09861228866811,2.37954613413017,0.693147180559945,0.587786664902119,0,55,0
4.24849524204936,0.693147180559945,1.38629436111989,3.17805383034795,4.72738781871234,7.568895663407,3.04452243772342,2.19722457733622,3.61091791264422,0.678724790585084,0.639079959234114,0.693147180559945,0,0.111694925555183,0,0,2.80379945904307,3.46573590279973,1.19522465056823,0,1158,0
1.6094379124341,1.38629436111989,0,1.94591014905531,2.89037175789616,0,0.693147180559945,1.94591014905531,0.693147180559945,0.510825623965991,0.405465108108164,0,0.672944473242426,0.405465108108164,1.09861228866811,2.19722457733622,2.9041650800285,1.38629436111989,0.810930216216329,1,75,0.0131578947368421
1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,0.916290731874155,0,0,0.676886659442263,0.441832752564753,0.693147180559945,1.6094379124341,1.38629436111989,0.693147180559945,0.510845623565993,0,13,0
1.38629436111989,1.6094379124341,0,1.09861228866811,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.682675880861071,0.510825623965991,0,0,1.73460105544693,0.693147180559945,0.510845623565993,0,17,0
1.09861228866811,1.38629436111989,0,1.94591014905531,1.6094379124341,0.693147180559945,1.94591014905531,0,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0.559615787935423,0,0,1.50407739677627,0,0,0,9,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
2.19722457733622,0.693147180559945,0,1.09861228866811,2.19722457733622,3.36729582998647,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,8,0
2.30258509299405,1.6094379124341,0,1.38629436111989,2.56494935746154,3.61091791264422,0,1.38629436111989,2.30258509299405,1.09861228866811,0,0,0.647684806425048,0.441832752564753,0.693147180559945,1.6094379124341,1.71479842817193,0.693147180559945,0.635994649055637,0,50,0
4.12713438504509,1.38629436111989,0,3.25809653802148,4.70048036579242,7.16626597413364,2.83321334405622,3.13549421592915,3.89182029811063,0.636828749717833,0.669049628785763,0.693147180559945,0.471714493632271,0.203944020646693,1.09861228866811,2.39789527279837,3.73061906021988,2.56494935746154,1.25976695464813,1,2565,0.00038971161340608
1.38629436111989,1.6094379124341,0,1.09861228866811,2.07944154167984,1.38629436111989,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.682675880861071,0.510825623965991,0,0,1.8458266904457,0.693147180559945,0.510845623565993,0,19,0
3.13549421592915,0.693147180559945,0,0,3.13549421592915,5.44673737166631,0,0,3.13549421592915,1.09861228866811,0,0,0,0.248279524727596,0,0,0,0.693147180559945,0.693147180559945,0,22,0
2.07944154167984,1.6094379124341,0,1.38629436111989,2.39789527279837,3.09104245335832,0,1.38629436111989,2.07944154167984,1.09861228866811,0,0,0.658461622666173,0.45198512347033,0.693147180559945,1.94591014905531,1.71765149699741,0.693147180559945,0.61901613121687,0,39,0
2.484906649788,1.6094379124341,0,1.38629436111989,2.70805020110221,4.02535169073515,0,1.38629436111989,2.484906649788,1.09861228866811,0,0,0.637266722257443,0.435318070963728,0.693147180559945,1.94591014905531,1.71297859129297,0.693147180559945,0.646631926818477,0,61,0
1.79175946922805,1.38629436111989,0,1.38629436111989,2.39789527279837,2.39789527279837,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,0,0,0.685874421041085,0.438254930931155,0.693147180559945,0.693147180559945,2.72129542785223,1.09861228866811,0.336472236621213,0,76,0
1.38629436111989,0.693147180559945,0,0.693147180559945,1.79175946922805,0,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,0,0,0.606135803388497,0,0,4.29955041289489,2.19722457733622,1.73460693772375,0,224,0
4.27666611901606,0.693147180559945,0,2.89037175789616,5.26785815906333,7.0335064842877,0.693147180559945,2.83321334405622,3.17805383034795,0.654853680971278,0.693147180559945,2.77258872223978,0,0.137985743258347,0,0,4.60685890010743,1.38629436111989,0.714076623740975,1,7189,0.000139082058414465
3.04452243772342,0.693147180559945,0,0,3.04452243772342,5.25227342804663,0,0,3.04452243772342,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,20,0
1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,2.19722457733622,1.6094379124341,1.6094379124341,0,1.79175946922805,0.405465108108164,0,0,0,0.438254930931155,0,0,2.36085400111802,1.09861228866811,0.587786664902119,0,56,0
3.13549421592915,0.693147180559945,0,0,3.78418963391826,4.85203026391962,0,0,3.04452243772342,0.529694107827383,0,1.38629436111989,0,0.140065939641568,0,0,1.97155257969397,1.09861228866811,0.670134406250872,0,161,0
2.89037175789616,1.09861228866811,0,1.38629436111989,3.55534806148941,0,0.693147180559945,1.09861228866811,2.83321334405622,0.380147300123874,0.693147180559945,0,0.415515443861666,0.168059109917589,0.693147180559945,2.77258872223978,3.1532386614041,2.19722457733622,1.17412165935642,0,403,0
1.38629436111989,1.79175946922805,0,1.6094379124341,2.30258509299405,0,0.693147180559945,1.6094379124341,0.693147180559945,0.559615787935423,0.405465108108164,0,0.677642993906793,0.441832752564753,1.38629436111989,2.484906649788,2.63905732961526,1.09861228866811,0.693147180559945,1,44,0.0222222222222222
1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0,1.38629436111989,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,3,0
2.30258509299405,1.6094379124341,0,1.38629436111989,2.56494935746154,3.61091791264422,0,1.38629436111989,2.30258509299405,1.09861228866811,0,0,0.647684806425048,0.441832752564753,0.693147180559945,1.79175946922805,1.71479842817193,0.693147180559945,0.635994649055637,0,50,0
1.38629436111989,1.6094379124341,0,1.09861228866811,1.94591014905531,1.38629436111989,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.682675880861071,0.510825623965991,0,0,1.73460105544693,0.693147180559945,0.510845623565993,0,17,0
2.94443897916644,1.09861228866811,0,2.07944154167984,4.00733318523247,4.95582705760126,0.693147180559945,1.94591014905531,2.30258509299405,0.637444636016042,0.146603474328239,1.09861228866811,0.182321556793955,0.173797677366697,0,0,4.33438164790094,1.6094379124341,0.773205272730524,0,1392,0
2.07944154167984,1.09861228866811,0,2.19722457733622,3.40119738166216,2.89037175789616,0.693147180559945,2.07944154167984,1.94591014905531,0.559615787935423,0.693147180559945,1.09861228866811,0.367724779817625,0.287682072201781,0,0,3.95672318442802,0.693147180559945,0.539004834031298,0,374,0
2.39789527279837,0.693147180559945,0,0,2.39789527279837,3.8286413964891,0,0,2.39789527279837,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,10,0
1.38629436111989,1.6094379124341,0,1.09861228866811,1.94591014905531,1.38629436111989,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.682675880861071,0.405465108108164,0,0,1.73460105544693,0.693147180559945,0.510845623565993,0,17,0
2.30258509299405,1.09861228866811,0,2.07944154167984,3.17805383034795,0,1.09861228866811,1.79175946922805,1.09861228866811,0.318453731118535,0.693147180559945,0.693147180559945,0.427444014609548,0.30421137473086,0.693147180559945,1.09861228866811,2.77950916501539,1.09861228866811,0.635994649055637,0,147,0
2.99573227355399,1.6094379124341,0,1.09861228866811,3.2188758248682,5.14749447681345,0,1.09861228866811,2.99573227355399,1.09861228866811,0,0,0.609377297339147,0.332705753750264,0,0,1.70952137090537,0.693147180559945,0.666495149562519,0,105,0
3.85014760171006,0.693147180559945,0,1.6094379124341,4.71849887129509,6.52795791762255,0,1.6094379124341,3.3322045101752,0.609161524547276,0.693147180559945,1.09861228866811,0,0.129077042470455,0,0,3.81866743584805,2.99573227355399,1.61810028551275,0,2103,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,17,0
2.77258872223978,1.6094379124341,0,1.38629436111989,3.66356164612965,4.66343909411207,0.693147180559945,1.09861228866811,2.77258872223978,1.09861228866811,0,0,0.626136470078965,0.27763173659828,0.693147180559945,0.693147180559945,2.56494935746154,1.94591014905531,1.00550967040579,0,195,0
1.6094379124341,0.693147180559945,0,1.09861228866811,1.6094379124341,1.94591014905531,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,4,0
1.09861228866811,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.19722457733622,0.693147180559945,0,1.09861228866811,2.19722457733622,3.36729582998647,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,8,0
2.19722457733622,1.09861228866811,0,2.07944154167984,2.63905732961526,0,2.07944154167984,0,2.07944154167984,0.569768159480249,0.693147180559945,0,0.44628710262842,0.340926586970593,0.693147180559945,1.09861228866811,3.54095932403731,1.09861228866811,0.693147180559945,0,284,0
1.79175946922805,0.693147180559945,0,2.19722457733622,2.19722457733622,0,1.6094379124341,1.94591014905531,1.79175946922805,0.405465108108164,0.693147180559945,1.09861228866811,0,0.336472236621213,0,0,1.85629799036563,0.693147180559945,0.587786664902119,1,34,0.0285714285714286
1.79175946922805,0.693147180559945,0,1.38629436111989,2.70805020110221,0,1.09861228866811,0.693147180559945,1.6094379124341,0.790041728226757,0.0454623741656462,0,0,0.405465108108164,0,0,3.92395157629342,2.30258509299405,1.16315080980568,1,296,0.00336700336700337
1.09861228866811,0.693147180559945,0,0,1.09861228866811,0.693147180559945,0,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.94443897916644,0.693147180559945,0.693147180559945,1.94591014905531,3.36729582998647,3.87120101090789,1.79175946922805,0.693147180559945,2.94443897916644,0.542666229450709,0.693147180559945,0.693147180559945,0,0.164677093086497,0,0,2.96470016436357,1.38629436111989,1.02165924749998,0,357,0
1.38629436111989,1.38629436111989,0,0,1.6094379124341,0.693147180559945,0,0,1.09861228866811,0.405465108108164,0,0,0.680243775542219,0.693147180559945,0,0,4.45821577299282,0.693147180559945,0.287657072139276,0,260,0
1.6094379124341,0.693147180559945,0,1.38629436111989,2.56494935746154,1.09861228866811,1.38629436111989,0,1.09861228866811,0.510825623965991,0.693147180559945,0,0,0.405465108108164,0,0,4.66579480780453,0.693147180559945,0.405465108108164,1,427,0.00233644859813084
1.38629436111989,0.693147180559945,0,1.38629436111989,2.30258509299405,0.693147180559945,0.693147180559945,1.09861228866811,0,0.773189888387328,0.287682072201781,0.693147180559945,0,0.405465108108164,0,0,4.0943445622221,1.6094379124341,0.847283574570876,0,183,0
2.39789527279837,0.693147180559945,0,0,2.77258872223978,3.63758615972639,0,0,2.39789527279837,0.575364145028562,0.693147180559945,0,0,0.318453731118535,0,0,1.79175946922805,0.693147180559945,0.587786664902119,0,64,0
1.94591014905531,0.693147180559945,0,2.39789527279837,2.484906649788,0,2.19722457733622,1.09861228866811,1.94591014905531,0.125163142659888,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,3.67630067190708,1.6094379124341,0.773205272730524,0,240,0
2.19722457733622,0.693147180559945,0,0,2.19722457733622,3.36729582998647,0,0,2.19722457733622,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,8,0
2.30258509299405,1.09861228866811,0,1.94591014905531,3.49650756146648,3.04452243772342,0.693147180559945,1.79175946922805,2.07944154167984,0.405465108108164,0.663294217622385,1.09861228866811,0.310154928570506,0.263584521189794,0,0,4.5456560584321,0.693147180559945,0.575376644825437,0,865,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.83321334405622,0.693147180559945,0,0,2.83321334405622,4.79579054559674,0,0,2.83321334405622,1.09861228866811,0,0,0,0.523248143764548,0,0,0,0.693147180559945,0.693147180559945,0,16,0
1.38629436111989,1.6094379124341,0,1.09861228866811,1.94591014905531,1.38629436111989,0,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0.682675880861071,0.510825623965991,0,0,1.73460105544693,0.693147180559945,0.510845623565993,0,17,0
2.19722457733622,0.693147180559945,0,0.693147180559945,2.70805020110221,0,0.693147180559945,0,1.79175946922805,0.133531392749523,0,0,0,0.419258430021322,0,0,4.26794766797617,2.19722457733622,1.89085037187229,0,574,0
3.91202300542815,0.693147180559945,2.30258509299405,2.83321334405622,4.47733681447821,6.76503897678054,2.77258872223978,2.484906649788,1.09861228866811,0.690713666464934,0.312374685286055,3.04452243772342,0,0.171850256926659,0,0,3.76357034680075,3.2188758248682,1.1895797190383,1,2172,0.000460193281178095
