"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
1.38629436111989,1.09861228866811,0,2.19722457733622,2.07944154167984,1.38629436111989,0.693147180559945,2.07944154167984,0.693147180559945,0.693147180559945,0.693147180559945,0,0.628608659422374,0.559615787935423,0.693147180559945,0.693147180559945,1.67397643350917,0.693147180559945,0.287657072139276,0,17,0
1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
1.6094379124341,0.693147180559945,0,2.07944154167984,2.89037175789616,0,0.693147180559945,1.94591014905531,1.6094379124341,0.287682072201781,0.693147180559945,0,0,0.34830669450351,0,0,2.9041650800285,0.693147180559945,0.405465108108164,0,74,0
3.29583686600433,1.09861228866811,0,2.89037175789616,4.00733318523247,5.66988092298052,0.693147180559945,2.83321334405622,3.25809653802148,0.628608659422374,0.693147180559945,1.09861228866811,0.280902385221504,0.127833371189885,0,0,2.34402228285084,1.38629436111989,0.749243919911815,0,279,0
1.6094379124341,0,0,2.39789527279837,2.94443897916644,1.6094379124341,0.693147180559945,2.30258509299405,1.38629436111989,0.510825623965991,0.693147180559945,0,0,0.362905493689368,0,0,2.99573227355399,1.94591014905531,1.17865499634165,0,81,0
2.30258509299405,1.09861228866811,0,2.39789527279837,2.39789527279837,3.43398720448515,1.38629436111989,2.39789527279837,2.30258509299405,0.53551823616124,0.693147180559945,1.38629436111989,0.590493026621484,0.287682072201781,0.693147180559945,3.09104245335832,1.81010860787807,0.693147180559945,0.635994649055637,0,58,0
1.38629436111989,0.693147180559945,0,1.6094379124341,2.56494935746154,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,2.99573227355399,1.94591014905531,1.20396280427594,0,60,0
0.693147180559945,1.6094379124341,1.38629436111989,1.6094379124341,1.09861228866811,0,1.6094379124341,0,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0,1.79175946922805,0,0,0,7,0
1.6094379124341,1.38629436111989,0,2.19722457733622,2.56494935746154,1.94591014905531,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,0,0,0.622529613541114,0.44628710262842,0,0,2.7408400239252,1.09861228866811,0.693147180559945,1,62,0.0158730158730159
2.30258509299405,1.6094379124341,0,2.30258509299405,3.09104245335832,3.43398720448515,0.693147180559945,2.19722457733622,2.30258509299405,0.22314355131421,0.693147180559945,0,0.679831404814736,0.30421137473086,1.09861228866811,1.38629436111989,2.10684051584092,0.693147180559945,0.441861323299455,0,75,0
1.94591014905531,1.38629436111989,0,2.30258509299405,2.70805020110221,2.484906649788,1.38629436111989,2.19722457733622,1.38629436111989,0.587786664902119,0.693147180559945,0,0.616186139503817,0.336472236621213,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,0.510845623565993,0,44,0
1.09861228866811,0.693147180559945,0,2.56494935746154,2.94443897916644,0.693147180559945,1.09861228866811,2.484906649788,0.693147180559945,1.09861228866811,0.693147180559945,0,0.587786664902119,0.510825623965991,0.693147180559945,0.693147180559945,3.61091791264422,0.693147180559945,0.405465108108164,0,75,0
0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.38629436111989,1.09861228866811,0,0.693147180559945,1.79175946922805,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0.671168273774503,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.287657072139276,0,12,0
1.38629436111989,0.693147180559945,0,1.6094379124341,1.79175946922805,1.38629436111989,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,0,0,0,0.606135803388497,0,0,1.89711998493588,0.693147180559945,0.510845623565993,0,20,0
2.94443897916644,1.09861228866811,0,3.04452243772342,3.2188758248682,4.89783979995091,1.94591014905531,2.94443897916644,2.94443897916644,0.668788736853932,0.693147180559945,0,0.460815203406714,0.123060092799332,0.693147180559945,0.693147180559945,1.97716269252865,0.693147180559945,0.664953446189163,0,141,0
2.99573227355399,0.693147180559945,0.693147180559945,2.07944154167984,3.61091791264422,4.92725368515721,0.693147180559945,1.94591014905531,2.83321334405622,0.6190392083293,0.693147180559945,0.693147180559945,0,0.146603474328239,0,0,2.23171075344129,1.09861228866811,0.693147180559945,1,184,0.00540540540540541
2.19722457733622,1.6094379124341,0,1.6094379124341,2.77258872223978,1.94591014905531,0.693147180559945,1.38629436111989,2.19722457733622,0.405465108108164,0.693147180559945,0.693147180559945,0.676798042778196,0.295464212893836,0.693147180559945,0.693147180559945,2.38646657697475,1.38629436111989,0.810930216216329,0,89,0
1.38629436111989,1.38629436111989,0,1.79175946922805,2.07944154167984,0,0.693147180559945,1.6094379124341,0.693147180559945,0,0.693147180559945,0.693147180559945,0.65232518603969,0.405465108108164,0.693147180559945,0.693147180559945,2.03688192730452,0.693147180559945,0.510845623565993,1,24,0.04
1.6094379124341,1.94591014905531,0,1.38629436111989,2.30258509299405,0,0.693147180559945,1.09861228866811,1.6094379124341,0.510825623965991,0.693147180559945,0.693147180559945,0.615185639090233,0.362905493689368,0,0,2.35137525716348,0.693147180559945,0.559615787935423,0,45,0
0.693147180559945,0.693147180559945,0,1.79175946922805,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
3.43398720448515,1.6094379124341,0,2.83321334405622,4.47733681447821,5.6970934865054,1.38629436111989,2.83321334405622,2.89037175789616,0.631610339204004,0.693147180559945,0.693147180559945,0.441832752564753,0.153702751808195,0.693147180559945,0.693147180559945,3.25809653802148,2.89037175789616,1.31729256102165,1,793,0.00125944584382872
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.94591014905531,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.94591014905531,0.693147180559945,0,2.70805020110221,3.36729582998647,2.07944154167984,1.09861228866811,2.56494935746154,1.38629436111989,0.510825623965991,0.693147180559945,0,0.405465108108164,0.336472236621213,0.693147180559945,0.693147180559945,3.55534806148941,0.693147180559945,0.510845623565993,0,213,0
0,0.693147180559945,0,0.693147180559945,0,0,0.693147180559945,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
2.19722457733622,1.09861228866811,0,1.94591014905531,2.99573227355399,2.94443897916644,0.693147180559945,1.79175946922805,1.94591014905531,0.660140884058218,0.087011377072963,2.19722457733622,0.510825623965991,0.27329333478229,0.693147180559945,0.693147180559945,2.96398357523941,0.693147180559945,0.559615787935423,0,166,0
1.6094379124341,1.79175946922805,0,3.25809653802148,2.484906649788,0,3.2188758248682,0.693147180559945,1.6094379124341,0.405465108108164,0.693147180559945,0,0.615185639090233,0.405465108108164,0,0,2.52572864430826,1.09861228866811,0.693147180559945,1,52,0.0188679245283019
3.2188758248682,1.09861228866811,0.693147180559945,3.25809653802148,4.39444915467244,5.39816270151775,2.19722457733622,3.04452243772342,2.83321334405622,0.646799682900114,0.693147180559945,1.79175946922805,0.328504067052036,0.133037199281106,0.693147180559945,0.693147180559945,2.89037175789616,1.79175946922805,0.949067651388092,0,444,0
1.79175946922805,1.38629436111989,2.83321334405622,3.09104245335832,2.77258872223978,1.6094379124341,2.89037175789616,1.6094379124341,1.38629436111989,0.559615787935423,0.693147180559945,0,0.684731983400858,0.405465108108164,0.693147180559945,1.38629436111989,2.32238772029023,1.38629436111989,0.78845736036427,1,53,0.0185185185185185
1.38629436111989,1.38629436111989,0,1.6094379124341,2.30258509299405,1.38629436111989,0,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0.665748206399609,0.575364145028562,0.693147180559945,0.693147180559945,2.39789527279837,0.693147180559945,0.510845623565993,0,33,0
1.09861228866811,0.693147180559945,0,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,1.09861228866811,0.693147180559945,0.405465108108164,0,6,0
2.70805020110221,1.09861228866811,0.693147180559945,1.94591014905531,3.13549421592915,3.40119738166216,1.79175946922805,0.693147180559945,2.70805020110221,0.592051063858789,0.693147180559945,0,0.171850256926659,0.428995605704405,0,0,2.46688814464896,1.79175946922805,0.826672323164937,0,173,0
1.38629436111989,0.693147180559945,0,1.79175946922805,1.94591014905531,1.38629436111989,1.09861228866811,1.79175946922805,1.38629436111989,1.09861228866811,0,0,0,0.441832752564753,0,0,1.79175946922805,0.693147180559945,0.510845623565993,0,18,0
2.39789527279837,0.693147180559945,0,2.19722457733622,2.89037175789616,3.25809653802148,0.693147180559945,2.07944154167984,2.30258509299405,0.543615446459949,0.693147180559945,0,0,0.270874954050654,0,0,2.10413415427021,1.38629436111989,0.693147180559945,0,86,0
3.09104245335832,1.38629436111989,0,3.63758615972639,3.93182563272433,5.12989871492307,2.19722457733622,3.40119738166216,2.63905732961526,0.545227050483323,0.693147180559945,0.693147180559945,0.601712974355633,0.176351389927211,1.09861228866811,1.38629436111989,2.52382206634302,1.79175946922805,0.739649014211365,0,266,0
1.79175946922805,0.693147180559945,0,2.07944154167984,2.19722457733622,1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,0.485507815781701,0.693147180559945,0.693147180559945,0,0.382992252483378,0,0,1.75785791755237,0.693147180559945,0.587786664902119,0,31,0
2.484906649788,1.6094379124341,0,1.79175946922805,3.25809653802148,2.89037175789616,1.09861228866811,1.6094379124341,2.07944154167984,0.49062291624439,0.693147180559945,0.693147180559945,0.573800422927379,0.283126255710441,0.693147180559945,1.09861228866811,2.25606507731153,1.38629436111989,0.693147180559945,1,108,0.00917431192660551
1.38629436111989,0.693147180559945,0,2.19722457733622,3.13549421592915,1.38629436111989,1.79175946922805,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0,0.459532329167914,0,0,4.16407790018496,2.39789527279837,1.89712498487338,0,193,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.6094379124341,1.79175946922805,0,0.693147180559945,2.63905732961526,0,0,0.693147180559945,1.38629436111989,0.606135803388497,0.693147180559945,0,0.639079959234114,0.405465108108164,0,0,2.42036812865043,1.09861228866811,0.559615787935423,0,47,0
3.29583686600433,0.693147180559945,0,6.10702288774225,3.29583686600433,5.78689738136671,6.10255859461357,1.6094379124341,3.29583686600433,0.712949807856125,0,0,0,0.146428633999129,0,0,0,0.693147180559945,0.693147180559945,1,29,0.0333333333333333
1.09861228866811,0,0,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,1.25276296849537,0.693147180559945,0.405465108108164,0,7,0
3.55534806148941,0.693147180559945,0,1.79175946922805,4.06044301054642,6.20657592672493,0.693147180559945,1.6094379124341,3.55534806148941,0.643447511991749,0.693147180559945,1.09861228866811,0,0.126459880062202,0,0,2.06088813372416,2.484906649788,0.817442299831552,0,277,0
1.38629436111989,0.693147180559945,0,2.30258509299405,1.38629436111989,1.38629436111989,2.07944154167984,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,3,0
1.6094379124341,1.38629436111989,0,3.17805383034795,3.66356164612965,0,0.693147180559945,3.17805383034795,1.09861228866811,0.510825623965991,0.693147180559945,1.09861228866811,0.633723760293226,0.362905493689368,0.693147180559945,0.693147180559945,3.98434366700777,2.07944154167984,1.17865499634165,0,221,0
1.79175946922805,1.79175946922805,0,1.38629436111989,2.63905732961526,1.94591014905531,0.693147180559945,1.09861228866811,1.38629436111989,0.650587566315062,0.693147180559945,0,0.602175402616123,0.307484699747961,0,0,2.54944517092557,1.09861228866811,0.693147180559945,1,67,0.0147058823529412
1.38629436111989,0.693147180559945,0,1.94591014905531,2.39789527279837,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0,0,0,0.34830669450351,0,0,2.39789527279837,1.09861228866811,0.693147180559945,1,33,0.0294117647058824
2.30258509299405,0.693147180559945,0,2.30258509299405,3.43398720448515,3.13549421592915,0.693147180559945,2.19722457733622,1.79175946922805,0.594707107746693,0.693147180559945,1.09861228866811,0,0.235566071312767,0,0,2.68557734547742,1.38629436111989,0.798497696167771,0,138,0
1.6094379124341,0.693147180559945,1.38629436111989,1.38629436111989,2.484906649788,0,1.38629436111989,0,1.6094379124341,0.287682072201781,0.693147180559945,0,0,0.485507815781701,0,0,2.01490302054226,0.693147180559945,0.559615787935423,0,31,0
1.94591014905531,1.09861228866811,0,2.56494935746154,2.39789527279837,2.30258509299405,2.19722457733622,1.94591014905531,1.79175946922805,0.550046336726964,0.693147180559945,0.693147180559945,0.644357016515513,0.312374685286055,0,0,2.01490302054226,0.693147180559945,0.510845623565993,0,48,0
4.0943445622221,1.38629436111989,0,3.2188758248682,4.58496747867057,7.33171496972647,2.07944154167984,3.09104245335832,3.98898404656427,0.66493151990476,0.670157662567805,1.38629436111989,0.29376111880089,0.125416660815637,0.693147180559945,1.09861228866811,2.31102396166848,2.484906649788,0.790001621923828,1,617,0.00161812297734628
1.09861228866811,0.693147180559945,0,1.94591014905531,1.94591014905531,0,0.693147180559945,1.79175946922805,1.09861228866811,0,0.693147180559945,0,0,0.485507815781701,0,0,2.70805020110221,0.693147180559945,0.405465108108164,1,31,0.03125
1.94591014905531,1.6094379124341,0,1.38629436111989,2.63905732961526,2.77258872223978,0,1.38629436111989,1.94591014905531,1.09861228866811,0,0,0.685262777178277,0.367724779817625,1.09861228866811,1.09861228866811,1.81915844347022,0.693147180559945,0.405465108108164,0,37,0
2.39789527279837,1.6094379124341,0,2.39789527279837,3.13549421592915,3.3322045101752,1.38629436111989,2.19722457733622,2.39789527279837,0.476924072021344,0.693147180559945,0.693147180559945,0.6720937711919,0.27763173659828,1.09861228866811,1.38629436111989,2.14006616349627,1.09861228866811,0.641853886172395,0,87,0
2.07944154167984,1.09861228866811,0,1.79175946922805,3.29583686600433,2.77258872223978,0.693147180559945,1.6094379124341,1.79175946922805,0.510825623965991,0.693147180559945,0,0.318453731118535,0.360002733798849,0.693147180559945,1.38629436111989,2.59738463332107,1.09861228866811,0.693147180559945,0,95,0
2.70805020110221,0.693147180559945,0,2.70805020110221,3.76120011569356,3.98898404656427,1.09861228866811,2.56494935746154,2.484906649788,0.584933595991141,0.693147180559945,0.693147180559945,0,0.207639364965745,0,0,2.69366146393997,1.38629436111989,0.857432049867749,1,213,0.00467289719626168
2.484906649788,0.693147180559945,0,0.693147180559945,2.89037175789616,3.25809653802148,0.693147180559945,0,2.484906649788,0.545227050483323,0.693147180559945,0,0,0.342944751062314,0,0,2.21722524406269,1.38629436111989,0.82096855199783,0,105,0
2.07944154167984,1.09861228866811,0,2.07944154167984,3.29583686600433,0,0.693147180559945,1.94591014905531,1.79175946922805,0.154150680112972,0.693147180559945,0.693147180559945,0.53062825106217,0.305381649445919,0.693147180559945,0.693147180559945,3.06472514510761,1.6094379124341,0.826672323164937,1,152,0.0065359477124183
1.94591014905531,1.38629436111989,0,2.89037175789616,3.78418963391826,0.693147180559945,1.09861228866811,2.89037175789616,1.6094379124341,0.405465108108164,0.693147180559945,0.693147180559945,0.599621122313828,0.367724779817625,0.693147180559945,0.693147180559945,3.28341434613077,0.693147180559945,0.606117621586842,0,162,0
1.38629436111989,0.693147180559945,0,2.07944154167984,2.63905732961526,0,0.693147180559945,1.94591014905531,1.09861228866811,0.405465108108164,0.693147180559945,0,0,0.470003629245736,0,0,3.14988295323839,1.94591014905531,1.09861228866811,0,72,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0.693147180559945,1.94591014905531,0,1.38629436111989,1.94591014905531,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,2.56494935746154,0,0,0,13,0
1.6094379124341,1.6094379124341,0,1.38629436111989,1.94591014905531,0,1.38629436111989,0,1.38629436111989,0.510825623965991,0.693147180559945,0,0.679160938472529,0.371563556432483,0,0,2.16905370036952,1.09861228866811,0.559615787935423,0,37,0
2.77258872223978,1.09861228866811,0,2.39789527279837,3.43398720448515,4.38202663467388,1.38629436111989,2.30258509299405,2.63905732961526,0.63808740345239,0.693147180559945,0,0.510825623965991,0.27329333478229,0,0,2.10413415427021,1.6094379124341,0.693147180559945,0,129,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,1,2,0.333333333333333
1.09861228866811,0.693147180559945,0,1.94591014905531,1.09861228866811,0.693147180559945,1.94591014905531,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.56494935746154,1.6094379124341,1.09861228866811,3.09104245335832,3.04452243772342,4.00733318523247,2.56494935746154,2.484906649788,2.07944154167984,0.435318070963728,0.693147180559945,0.693147180559945,0.603535022104633,0.287682072201781,0,0,1.92181259742747,0.693147180559945,0.405465108108164,0,83,0
0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.77258872223978,1.38629436111989,1.94591014905531,2.56494935746154,3.52636052461616,4.33073334028633,1.94591014905531,1.94591014905531,2.484906649788,0.599621122313828,0.693147180559945,0,0.505094948970799,0.186775907261853,0.693147180559945,0.693147180559945,2.43361335540045,1.38629436111989,0.659228387356319,1,179,0.00555555555555556
2.07944154167984,1.09861228866811,0,2.19722457733622,2.30258509299405,2.77258872223978,1.38629436111989,2.07944154167984,2.07944154167984,0.510825623965991,0.693147180559945,1.38629436111989,0.613104472803076,0.305381649445919,0.693147180559945,3.04452243772342,1.92529086183174,0.693147180559945,0.61901613121687,0,51,0
2.99573227355399,1.38629436111989,0,2.83321334405622,3.29583686600433,5.06259503302697,1.6094379124341,2.77258872223978,2.94443897916644,0.664976303364678,0.693147180559945,0,0.501479761530852,0.194972674530371,0.693147180559945,0.693147180559945,1.70952137090537,0.693147180559945,0.581936251223943,0,111,0
4.12713438504509,0.693147180559945,0,2.70805020110221,4.60517018598809,7.44366368311559,0.693147180559945,2.63905732961526,3.91202300542815,0.507486722433586,0.693147180559945,0,0,0.115310846312975,0,0,2.57996841313345,1.94591014905531,0.794394247576229,0,811,0
0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
3.3322045101752,0.693147180559945,0,2.83321334405622,4.21950770517611,5.64897423816121,1.79175946922805,2.63905732961526,2.70805020110221,0.63598876677882,0.693147180559945,1.38629436111989,0,0.146126564261138,0,0,2.69812456117755,2.07944154167984,0.938287029746051,1,410,0.0024330900243309
1.79175946922805,0.693147180559945,0,1.79175946922805,2.19722457733622,0,0.693147180559945,1.6094379124341,1.79175946922805,0,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,2.02814824729229,0.693147180559945,0.470003629245736,1,39,0.025
2.70805020110221,1.6094379124341,0,2.484906649788,3.3322045101752,3.52636052461616,1.09861228866811,2.30258509299405,2.70805020110221,0.503103577765104,0.693147180559945,0,0.66377257179874,0.262364264467491,0.693147180559945,0.693147180559945,2.45469287094611,1.79175946922805,0.826672323164937,0,167,0
1.6094379124341,0,0,2.39789527279837,2.89037175789616,1.09861228866811,0.693147180559945,2.30258509299405,1.38629436111989,0.510825623965991,0.693147180559945,1.09861228866811,0,0.606135803388497,0,0,2.83321334405622,0.693147180559945,0.405465108108164,0,71,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.56494935746154,0.693147180559945,0,2.19722457733622,3.13549421592915,4.11087386417331,0,2.19722457733622,2.56494935746154,0.546543706210175,0.693147180559945,0.693147180559945,0,0.0990909029461178,0,0,1.65822807660353,0.693147180559945,0.65060495729427,0,64,0
1.09861228866811,0.693147180559945,0,1.94591014905531,2.19722457733622,0.693147180559945,0,1.94591014905531,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,2.4423470353692,0.693147180559945,0.405465108108164,0,23,0
1.94591014905531,1.09861228866811,0,1.94591014905531,1.79175946922805,2.30258509299405,0.693147180559945,1.94591014905531,1.94591014905531,0.510825623965991,0.693147180559945,1.38629436111989,0.625093717512113,0.367724779817625,0.693147180559945,3.04452243772342,1.70474809223843,0.693147180559945,0.606117621586842,0,36,0
2.30258509299405,1.38629436111989,0,2.07944154167984,2.89037175789616,3.2188758248682,0.693147180559945,2.07944154167984,1.94591014905531,0.340926586970593,0.693147180559945,1.09861228866811,0.521296923445786,0.287682072201781,0,0,2.64696250904363,0.693147180559945,0.510845623565993,0,131,0
1.09861228866811,1.38629436111989,0,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0.679160938472529,0.510825623965991,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.405465108108164,0,12,0
1.94591014905531,1.09861228866811,0,1.09861228866811,2.484906649788,2.30258509299405,0.693147180559945,0.693147180559945,1.94591014905531,0.182321556793955,0.693147180559945,0,0.405465108108164,0.34830669450351,0,0,1.99243016464475,1.09861228866811,0.606117621586842,0,45,0
2.39789527279837,1.09861228866811,2.70805020110221,3.29583686600433,2.99573227355399,1.38629436111989,3.13549421592915,1.6094379124341,2.07944154167984,0.105360515557826,0.693147180559945,0.693147180559945,0.492476484875572,0.405465108108164,0.693147180559945,0.693147180559945,2.07944154167984,0.693147180559945,0.587786664902119,1,81,0.0121951219512195
1.94591014905531,1.38629436111989,0,2.19722457733622,3.17805383034795,2.30258509299405,1.6094379124341,1.94591014905531,1.6094379124341,0.470003629245736,0.693147180559945,0,0.628608659422374,0.318453731118535,1.09861228866811,1.6094379124341,2.90872089638254,1.6094379124341,0.847283574570876,0,111,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.63905732961526,0.693147180559945,0,3.66356164612965,4.34380542185368,2.94443897916644,1.38629436111989,3.66356164612965,2.30258509299405,0.569094532078646,0.693147180559945,1.38629436111989,0,0.287682072201781,0,0,2.99187870408356,0.693147180559945,0.613129472573914,0,264,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.94591014905531,0.693147180559945,0,1.38629436111989,2.77258872223978,2.77258872223978,0,1.38629436111989,1.79175946922805,1.09861228866811,0,0,0,0.255933374395265,0,0,2.01490302054226,0.693147180559945,0.606117621586842,0,45,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.38629436111989,1.38629436111989,0,2.39789527279837,2.77258872223978,0.693147180559945,1.09861228866811,2.30258509299405,1.38629436111989,1.09861228866811,0,0,0.648695417852748,0.405465108108164,0,0,2.89037175789616,1.09861228866811,0.693147180559945,1,54,0.0181818181818182
1.38629436111989,0.693147180559945,0,1.6094379124341,2.484906649788,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,0,0,0,0.427444014609548,0,0,2.77258872223978,0.693147180559945,0.510845623565993,0,48,0
1.94591014905531,1.38629436111989,0,2.07944154167984,2.89037175789616,0,0.693147180559945,2.07944154167984,1.38629436111989,0.405465108108164,0.693147180559945,0.693147180559945,0.599621122313828,0.377294230912897,0.693147180559945,0.693147180559945,2.30258509299405,0.693147180559945,0.606117621586842,0,62,0
0.693147180559945,0.693147180559945,0,2.19722457733622,0.693147180559945,0,2.19722457733622,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.07944154167984,1.38629436111989,0,2.39789527279837,3.13549421592915,0,1.09861228866811,2.39789527279837,1.09861228866811,0.550046336726964,0.693147180559945,1.38629436111989,0.599621122313828,0.262364264467491,0.693147180559945,0.693147180559945,2.47293045898225,0.693147180559945,0.539004834031298,0,88,0
1.6094379124341,1.09861228866811,0,1.38629436111989,2.07944154167984,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0.664976303364678,0.154150680112972,1.94591014905531,0.6190392083293,0.367724779817625,0.693147180559945,0.693147180559945,2.89037175789616,0.693147180559945,0.405465108108164,0,78,0
2.30258509299405,0.693147180559945,0,2.07944154167984,3.2188758248682,3.43398720448515,0.693147180559945,2.07944154167984,1.79175946922805,0.541597282432744,0.693147180559945,0,0,0.318453731118535,0,0,2.32456399969108,0.693147180559945,0.510845623565993,0,96,0
2.30258509299405,0.693147180559945,0,1.94591014905531,3.55534806148941,2.39789527279837,0.693147180559945,1.79175946922805,2.19722457733622,0.405465108108164,0.510825623965991,0,0,0.287682072201781,0,0,3.00678210963069,1.6094379124341,1.06087580683171,0,185,0
3.13549421592915,0.693147180559945,0,3.17805383034795,3.98898404656427,5.2040066870768,1.38629436111989,3.09104245335832,3.13549421592915,0.626702080922785,0.693147180559945,1.94591014905531,0,0.11633899174889,0,0,2.58571134870449,1.94591014905531,0.879253233771592,1,302,0.0033003300330033
1.38629436111989,0.693147180559945,0,1.6094379124341,1.79175946922805,1.38629436111989,0,1.6094379124341,1.38629436111989,1.09861228866811,0,0,0,0.606135803388497,0,0,1.79175946922805,0.693147180559945,0.510845623565993,0,18,0
2.39789527279837,1.6094379124341,0,2.39789527279837,3.3322045101752,1.38629436111989,1.38629436111989,2.19722457733622,2.30258509299405,0.287682072201781,0.693147180559945,0,0.677231725441212,0.249460859371843,1.09861228866811,1.38629436111989,2.36085400111802,1.6094379124341,0.641853886172395,0,107,0
1.79175946922805,0.693147180559945,0,2.07944154167984,2.07944154167984,1.6094379124341,1.79175946922805,1.09861228866811,1.79175946922805,0.22314355131421,0.693147180559945,0,0,0.53062825106217,0,0,1.75785791755237,0.693147180559945,0.587786664902119,0,30,0
1.79175946922805,0.693147180559945,0,1.6094379124341,2.39789527279837,2.39789527279837,0,1.6094379124341,1.79175946922805,1.09861228866811,0,0,0,0.307484699747961,0,0,1.7227665977411,0.693147180559945,0.587786664902119,0,28,0
2.56494935746154,1.09861228866811,0,1.94591014905531,3.2188758248682,4.04305126783455,1.09861228866811,1.79175946922805,2.07944154167984,0.559615787935423,0.693147180559945,0,0.271933715483642,0.231442354393368,0.693147180559945,1.09861228866811,2.46385324059017,1.09861228866811,0.733953174952199,0,145,0
2.30258509299405,1.6094379124341,0,2.07944154167984,2.83321334405622,3.2188758248682,1.6094379124341,1.38629436111989,2.30258509299405,0.485507815781701,0.693147180559945,0.693147180559945,0.682675880861071,0.367724779817625,1.09861228866811,1.09861228866811,1.8803128666373,0.693147180559945,0.367694010421166,0,60,0
