"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
1.79175946922805,0.693147180559945,0,2.70805020110221,3.09104245335832,0,2.484906649788,1.38629436111989,1.79175946922805,0,0.693147180559945,0,0,0.336472236621213,0,0,2.69462718077007,1.09861228866811,0.693147180559945,0,75,0
1.38629436111989,0.693147180559945,0,2.19722457733622,3.04452243772342,0.693147180559945,1.09861228866811,0,1.38629436111989,0,0.693147180559945,0,0,0.367724779817625,0,0,3.93182563272433,1.6094379124341,1.09861228866811,0,155,0
2.484906649788,0.693147180559945,0,2.484906649788,3.2188758248682,2.89037175789616,2.07944154167984,1.6094379124341,2.39789527279837,0.431782416425538,0.693147180559945,0,0,0.332133835066093,0,0,2.22707754051531,1.09861228866811,0.780150224181519,0,107,0
1.09861228866811,0.693147180559945,0,2.30258509299405,2.56494935746154,0.693147180559945,0.693147180559945,2.19722457733622,0.693147180559945,1.09861228866811,0,0,0,0.405465108108164,0,0,3.38439026334577,0.693147180559945,0.405465108108164,0,59,0
2.19722457733622,1.09861228866811,0,2.77258872223978,3.97029191355212,2.83321334405622,0.693147180559945,0,1.79175946922805,0.510825623965991,0.693147180559945,0.693147180559945,0.548565951882171,0.384411698910332,0.693147180559945,1.09861228866811,3.72569342723665,1.09861228866811,0.693147180559945,0,335,0
2.30258509299405,0.693147180559945,0,1.6094379124341,2.484906649788,3.36729582998647,1.38629436111989,0.693147180559945,2.30258509299405,0.628608659422374,0.693147180559945,1.09861228866811,0,0.393042587784607,0,0,1.82812711336322,1.09861228866811,0.747209138658476,0,60,0
1.38629436111989,0.693147180559945,0,1.79175946922805,3.46573590279973,1.38629436111989,0.693147180559945,0,1.38629436111989,1.09861228866811,0,0,0,0.441832752564753,0,0,4.30855948274717,2.19722457733622,1.84582142732659,0,223,0
1.38629436111989,0.693147180559945,0,2.63905732961526,3.17805383034795,0,1.6094379124341,2.484906649788,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0,0.459532329167914,0,0,4.17438726989564,1.94591014905531,1.46632937645615,0,201,0
0.693147180559945,0.693147180559945,0,2.19722457733622,0.693147180559945,0,1.94591014905531,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.484906649788,1.79175946922805,1.09861228866811,1.94591014905531,3.36729582998647,3.91202300542815,1.09861228866811,0,2.39789527279837,0.587786664902119,0.693147180559945,0,0.654828316218746,0.358945092600256,1.09861228866811,1.09861228866811,2.14539950941844,1.09861228866811,0.73759459529524,0,95,0
2.07944154167984,1.6094379124341,0,2.07944154167984,3.29583686600433,0,0,2.07944154167984,2.07944154167984,0.476924072021344,0.693147180559945,0,0.647337644427089,0.305381649445919,0,0,3.00991690875722,0.693147180559945,0.61901613121687,0,145,0
2.19722457733622,0.693147180559945,0,2.30258509299405,3.09104245335832,3.36729582998647,1.6094379124341,1.79175946922805,2.19722457733622,1.09861228866811,0,0,0,0.271933715483642,0,0,2.86931834869833,1.94591014905531,1.32175583998232,0,141,0
3.13549421592915,1.6094379124341,0,2.30258509299405,4.00733318523247,5.01063529409626,0,2.30258509299405,2.94443897916644,0.615828932673081,0.693147180559945,0,0.556125382981668,0.425465774616814,0,0,3.2188758248682,2.63905732961526,1.1136650912944,0,558,0
1.09861228866811,0.693147180559945,0,3.2188758248682,1.09861228866811,0.693147180559945,3.17805383034795,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,7,0
1.6094379124341,1.6094379124341,0,2.30258509299405,3.63758615972639,0,0,2.30258509299405,1.6094379124341,0,0.693147180559945,0,0.669430653942629,0.485507815781701,1.38629436111989,1.79175946922805,3.85545265393975,0.693147180559945,0.559615787935423,0,190,0
1.38629436111989,1.09861228866811,1.09861228866811,2.07944154167984,2.39789527279837,0,1.09861228866811,1.79175946922805,1.09861228866811,0.405465108108164,0.693147180559945,1.09861228866811,0.6190392083293,0.382992252483378,0,0,2.484906649788,0.693147180559945,0.510845623565993,0,38,0
2.30258509299405,0.693147180559945,0,1.94591014905531,2.94443897916644,0,1.09861228866811,0,2.30258509299405,0.405465108108164,0.405465108108164,1.09861228866811,0,0.341749293432583,0,0,1.94591014905531,0.693147180559945,0.635994649055637,0,65,0
1.38629436111989,1.94591014905531,0,1.38629436111989,2.07944154167984,1.38629436111989,0,0,1.38629436111989,1.09861228866811,0,0,0.685712201979144,0.693147180559945,0.693147180559945,0.693147180559945,1.73460105544693,0.693147180559945,0.510845623565993,0,17,0
2.30258509299405,1.09861228866811,0,2.56494935746154,3.40119738166216,3.43398720448515,1.38629436111989,2.39789527279837,1.79175946922805,0.645137961373585,0.559615787935423,1.38629436111989,0.117783035656383,0.19782574332992,0.693147180559945,0.693147180559945,3.27504609616719,1.6094379124341,0.747209138658476,1,242,0.00411522633744856
2.99573227355399,1.09861228866811,1.09861228866811,2.07944154167984,3.8286413964891,4.86753445045558,1.38629436111989,1.6094379124341,2.77258872223978,0.597440096349487,0.693147180559945,0,0.414433778412353,0.27443684594176,0,0,2.77258872223978,2.19722457733622,0.884221982348649,0,311,0
1.38629436111989,0.693147180559945,0,1.09861228866811,1.79175946922805,0,0.693147180559945,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,0,0.441832752564753,0,0,1.94591014905531,1.09861228866811,0.693147180559945,0,22,0
1.38629436111989,0.693147180559945,0,1.6094379124341,2.63905732961526,0,0.693147180559945,1.38629436111989,1.38629436111989,0.405465108108164,0.693147180559945,1.6094379124341,0,0.510825623965991,0,0,2.92673940224561,1.38629436111989,0.847283574570876,0,60,0
3.71357206670431,0.693147180559945,1.38629436111989,3.36729582998647,4.39444915467244,6.58892647753352,1.6094379124341,0,3.43398720448515,0.603802080191385,0.693147180559945,1.38629436111989,0,0.10238735017841,0,0,2.52372664163758,1.94591014905531,0.916290731874155,0,508,0
2.19722457733622,0.693147180559945,0,3.97029191355212,2.19722457733622,3.36729582998647,3.91202300542815,1.38629436111989,2.19722457733622,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,8,0
1.94591014905531,0.693147180559945,0,1.94591014905531,2.484906649788,2.63905732961526,1.09861228866811,1.6094379124341,1.6094379124341,0.587786664902119,0.693147180559945,0.693147180559945,0,0.470003629245736,0,0,1.92181259742747,1.38629436111989,0.773205272730524,0,42,0
3.04452243772342,1.09861228866811,0,4.63472898822964,4.02535169073515,5.16478597392351,4.60517018598809,1.6094379124341,3.04452243772342,0.54773018054492,0.693147180559945,0.693147180559945,0.307484699747961,0.249460859371843,0.693147180559945,0.693147180559945,3.29768700529249,2.39789527279837,1.09861228866811,0,548,0
3.09104245335832,0.693147180559945,0,1.79175946922805,4.38202663467388,4.07753744390572,1.38629436111989,0,2.94443897916644,0.53062825106217,0.693147180559945,0,0,0.256854608767019,0,0,3.80560372836911,2.94443897916644,1.28619774458161,1,948,0.00105374077976818
2.63905732961526,1.38629436111989,0,2.56494935746154,3.29583686600433,3.89182029811063,2.39789527279837,1.38629436111989,2.56494935746154,0.49062291624439,0.693147180559945,0.693147180559945,0.435318070963728,0.200670695280333,0.693147180559945,0.693147180559945,2.9031107836314,1.94591014905531,0.931573355405312,0,242,0
2.83321334405622,1.6094379124341,0,2.07944154167984,3.29583686600433,4.23410650459726,0,2.07944154167984,2.83321334405622,0.61389780911199,0.693147180559945,0,0.589247585570991,0.541597282432744,0,0,2.3333567516608,0.693147180559945,0.661398482245365,0,172,0
2.77258872223978,1.09861228866811,0,2.484906649788,3.68887945411394,0,0.693147180559945,0,2.77258872223978,0.436717651858423,0.693147180559945,1.09861228866811,0.551496663725179,0.200670695280333,0.693147180559945,1.09861228866811,2.65792581415329,1.38629436111989,0.78845736036427,0,217,0
3.09104245335832,0.693147180559945,0,4.29045944114839,3.87120101090789,5.12989871492307,4.26267987704132,0,2.99573227355399,0.667829372575655,0.405465108108164,0,0,0.128832871842968,0,0,2.87437141630779,2.19722457733622,1.04980712438618,0,382,0
2.56494935746154,0.693147180559945,0,2.19722457733622,2.99573227355399,3.80666248977032,1.6094379124341,1.6094379124341,2.56494935746154,0.606135803388497,0.693147180559945,1.38629436111989,0,0.211970250626197,0.693147180559945,0.693147180559945,1.88454120262839,1.09861228866811,0.693147180559945,0,85,0
3.17805383034795,0.693147180559945,0,4.15888308335967,3.17805383034795,5.53733426701854,4.02535169073515,2.484906649788,3.17805383034795,0.715620036189782,0,0,0,0.155702270630305,0,0,0,0.693147180559945,0.693147180559945,0,25,0
2.89037175789616,1.6094379124341,0,2.77258872223978,4.36944785246702,4.44265125649032,0,2.77258872223978,2.77258872223978,0.616029877215514,0.693147180559945,0,0.583448263187579,0.227057450807221,0.693147180559945,0.693147180559945,3.17067372297625,1.94591014905531,0.804375447245654,0,413,0
3.25809653802148,1.38629436111989,0.693147180559945,2.77258872223978,4.45434729625351,5.35185813347607,0.693147180559945,0,2.39789527279837,0.559615787935423,0.693147180559945,0,0.578307920989903,0.1758906662056,0.693147180559945,1.79175946922805,3.06898273529358,1.94591014905531,0.955511445027436,0,542,0
2.484906649788,0.693147180559945,0,2.484906649788,3.95124371858143,3.63758615972639,1.6094379124341,2.19722457733622,1.79175946922805,0.448950220260669,0.693147180559945,0.693147180559945,0,0.324496045333533,0,0,3.44854350211485,2.19722457733622,1.03609838327887,0,349,0
2.39789527279837,0.693147180559945,0,1.09861228866811,2.56494935746154,3.25809653802148,0.693147180559945,0.693147180559945,2.39789527279837,0.590868331685681,0.693147180559945,0,0,0.53062825106217,0,0,1.58923520511658,0.693147180559945,0.641853886172395,0,53,0
1.6094379124341,0.693147180559945,0,1.09861228866811,1.94591014905531,0,0.693147180559945,0.693147180559945,1.6094379124341,0.287682072201781,0.693147180559945,1.09861228866811,0,0.405465108108164,0,0,2.11021320034659,1.38629436111989,0.810930216216329,0,35,0
2.39789527279837,1.09861228866811,0,2.39789527279837,3.73766961828337,2.77258872223978,0,2.39789527279837,2.19722457733622,0.527354925454906,0.693147180559945,0,0.405465108108164,0.336472236621213,0,0,3.04452243772342,2.07944154167984,0.955511445027436,0,214,0
1.09861228866811,1.38629436111989,0,2.19722457733622,2.07944154167984,0,0.693147180559945,2.07944154167984,1.09861228866811,0.693147180559945,0.405465108108164,0.693147180559945,0.65924562871185,0.470003629245736,0,0,2.86220088092947,0.693147180559945,0.405465108108164,0,37,0
2.70805020110221,0.693147180559945,0,2.39789527279837,3.55534806148941,4.18965474202643,0.693147180559945,0,2.63905732961526,0.304368991407008,0.693147180559945,0,0,0.339867825791843,0,0,2.65424749480773,1.38629436111989,0.762160051846899,0,207,0
2.07944154167984,0.693147180559945,0,1.38629436111989,3.52636052461616,2.89037175789616,1.09861228866811,0,1.6094379124341,0.510825623965991,0.693147180559945,0,0,0.318453731118535,0,0,3.65989191731421,1.6094379124341,0.826672323164937,0,274,0
2.77258872223978,0.693147180559945,0,2.83321334405622,3.40119738166216,4.40671924726425,2.70805020110221,1.38629436111989,2.484906649788,0.607989372286305,0.693147180559945,1.09861228866811,0,0.17720645611009,0,0,2.24777685653426,1.09861228866811,0.78845736036427,0,149,0
1.94591014905531,1.94591014905531,0,1.38629436111989,3.04452243772342,2.77258872223978,0,0,1.94591014905531,1.09861228866811,0,0,0.674865135752016,0.606135803388497,0.693147180559945,0.693147180559945,2.31911439497804,1.38629436111989,0.773205272730524,0,61,0
2.83321334405622,1.6094379124341,0,2.19722457733622,3.63758615972639,4.46590811865458,0,2.19722457733622,2.83321334405622,0.6190392083293,0.693147180559945,0,0.589247585570991,0.307025035294912,1.09861228866811,1.6094379124341,2.78037086268184,0.693147180559945,0.661398482245365,0,265,0
2.63905732961526,1.09861228866811,0,2.39789527279837,3.93182563272433,3.85014760171006,0,2.39789527279837,2.39789527279837,0.57848427205289,0.693147180559945,0,0.356674944238732,0.279960026299731,0,0,3.00339514610872,2.19722457733622,0.931573355405312,0,267,0
1.6094379124341,1.6094379124341,0,1.09861228866811,2.19722457733622,1.94591014905531,1.09861228866811,0,1.6094379124341,1.09861228866811,0,0,0.693147180559945,0.510825623965991,0,0,1.6094379124341,0,0,0,20,0
1.94591014905531,0.693147180559945,0,1.6094379124341,1.94591014905531,2.77258872223978,1.6094379124341,0,1.94591014905531,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,6,0
2.77258872223978,0.693147180559945,0,2.19722457733622,3.61091791264422,3.58351893845611,1.09861228866811,1.94591014905531,2.77258872223978,0.510825623965991,0.693147180559945,1.38629436111989,0,0.22314355131421,0.693147180559945,0.693147180559945,2.62948787883949,1.38629436111989,0.725953132285123,0,214,0
0.693147180559945,0.693147180559945,0,2.19722457733622,0.693147180559945,0,2.07944154167984,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.30258509299405,0.693147180559945,0,1.38629436111989,2.484906649788,3.29583686600433,1.09861228866811,0.693147180559945,2.30258509299405,0.615185639090233,0.693147180559945,0,0,0.308301359572884,0,0,1.81010860787807,0.693147180559945,0.635994649055637,0,60,0
2.30258509299405,0.693147180559945,0,3.73766961828337,2.89037175789616,1.94591014905531,3.73766961828337,0,2.30258509299405,0.466089729924599,0.559615787935423,0,0,0.341749293432583,0.693147180559945,0.693147180559945,2.77258872223978,1.6094379124341,0.847283574570876,0,148,0
2.30258509299405,1.09861228866811,0,2.39789527279837,3.61091791264422,2.70805020110221,0.693147180559945,2.39789527279837,2.19722457733622,0.44628710262842,0.693147180559945,0.693147180559945,0.374693449753911,0.320471895436062,0,0,2.90264185036603,1.6094379124341,0.893799694038623,0,166,0
4.04305126783455,0.693147180559945,0,3.52636052461616,4.99043258677874,7.04490511712937,2.56494935746154,3.17805383034795,4.04305126783455,0.617094817610716,0.693147180559945,1.79175946922805,0,0.0765400775433871,0,0,2.94819132871008,1.94591014905531,0.879917161759796,0,1086,0
1.6094379124341,1.09861228866811,0,1.6094379124341,2.63905732961526,0,0.693147180559945,0,1.38629436111989,0.287682072201781,0.693147180559945,0.693147180559945,0.594707107746693,0.459532329167914,0.693147180559945,1.09861228866811,2.30258509299405,0.693147180559945,0.559615787935423,0,41,0
1.6094379124341,0.693147180559945,0,2.30258509299405,1.6094379124341,1.94591014905531,2.30258509299405,0,1.6094379124341,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,4,0
2.19722457733622,0.693147180559945,0,3.40119738166216,4.64439089914137,3.36729582998647,0,3.40119738166216,1.09861228866811,1.09861228866811,0,0,0,0.251314428503128,0,0,4.98360662170834,1.38629436111989,0.810930216216329,0,1168,0
2.39789527279837,0.693147180559945,1.38629436111989,1.6094379124341,2.83321334405622,3.25809653802148,1.38629436111989,0.693147180559945,2.07944154167984,0.543615446459949,0.693147180559945,0,0,0.371563556432483,0,0,2.51769647261099,1.09861228866811,0.693147180559945,0,130,0
2.19722457733622,0.693147180559945,0,2.39789527279837,2.19722457733622,3.36729582998647,2.19722457733622,1.38629436111989,2.19722457733622,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,8,0
1.94591014905531,1.6094379124341,0,2.07944154167984,3.13549421592915,0,0,2.07944154167984,1.94591014905531,0.336472236621213,0.693147180559945,0,0.654532344306181,0.510825623965991,0.693147180559945,0.693147180559945,3.14271446404652,0.693147180559945,0.606117621586842,0,141,0
1.09861228866811,0.693147180559945,0,3.13549421592915,1.09861228866811,0.693147180559945,3.13549421592915,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
1.09861228866811,0.693147180559945,0,1.38629436111989,1.94591014905531,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0,0.510825623965991,0,0,2.52572864430826,1.09861228866811,0.693147180559945,0,26,0
1.94591014905531,0.693147180559945,0,0.693147180559945,2.07944154167984,1.38629436111989,0.693147180559945,0,1.94591014905531,0.470003629245736,0.693147180559945,0,0,0.441832752564753,0,0,1.67397643350917,0.693147180559945,0.510845623565993,0,34,0
2.19722457733622,0.693147180559945,0,2.56494935746154,2.89037175789616,3.04452243772342,2.484906649788,0.693147180559945,2.19722457733622,0.405465108108164,0.693147180559945,0.693147180559945,0,0.295464212893836,0.693147180559945,0.693147180559945,2.68273239311792,1.94591014905531,0.916290731874155,0,121,0
2.07944154167984,0.693147180559945,0,3.66356164612965,2.07944154167984,3.09104245335832,3.66356164612965,0,2.07944154167984,1.09861228866811,0,0,0,0.45198512347033,0,0,0,0.693147180559945,0.693147180559945,0,7,0
1.94591014905531,0.693147180559945,0,2.39789527279837,3.87120101090789,2.07944154167984,0.693147180559945,2.30258509299405,1.6094379124341,0.382992252483378,0.693147180559945,0,0,0.34830669450351,0,0,3.74950407593037,1.79175946922805,1.15269003619877,0,258,0
3.04452243772342,1.38629436111989,0,2.56494935746154,4.38202663467388,4.97673374242057,1.09861228866811,2.484906649788,2.70805020110221,0.63443957958433,0.693147180559945,0,0.50724780259015,0.205205850808538,1.09861228866811,1.38629436111989,3.66227877231676,1.38629436111989,0.741937344729377,0,785,0
4.00733318523247,1.09861228866811,0,2.77258872223978,4.93447393313069,7.12447826249342,2.07944154167984,0,2.83321334405622,0.629865730843581,0.693147180559945,0.693147180559945,0.237129793444505,0.186853550114227,0.693147180559945,0.693147180559945,3.36024677817768,1.79175946922805,0.790137765873574,0,1573,0
2.19722457733622,1.09861228866811,0,1.79175946922805,3.49650756146648,3.04452243772342,0,1.79175946922805,1.6094379124341,0.405465108108164,0.693147180559945,0,0.34830669450351,0.336472236621213,0,0,3.31418600467253,1.79175946922805,1.09861228866811,0,222,0
2.484906649788,0.693147180559945,0,2.77258872223978,2.77258872223978,3.40119738166216,2.56494935746154,1.38629436111989,2.484906649788,0.601579987034455,0.693147180559945,1.38629436111989,0,0.241162057031174,0,0,1.57239664071602,0.693147180559945,0.646631926818477,0,57,0
1.79175946922805,0.693147180559945,0,1.09861228866811,2.89037175789616,0,0,1.09861228866811,1.79175946922805,0.459532329167914,0.287682072201781,0,0,0.382992252483378,0,0,2.99573227355399,1.79175946922805,0.955511445027436,0,103,0
1.6094379124341,0.693147180559945,0,1.38629436111989,3.09104245335832,1.94591014905531,1.09861228866811,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0,0.336472236621213,0,0,3.18841661738349,1.38629436111989,1.09861228866811,0,97,0
1.38629436111989,1.09861228866811,0,1.6094379124341,2.99573227355399,0,0.693147180559945,1.38629436111989,1.38629436111989,0,0.693147180559945,0,0.53899650056602,0.405465108108164,0,0,2.92673940224561,1.09861228866811,0.693147180559945,0,57,0
2.83321334405622,0.693147180559945,0,2.07944154167984,4.26267987704132,4.77912349311153,1.09861228866811,1.94591014905531,2.19722457733622,0.510825623965991,0,0,0,0.277868451003456,0,0,4.2313854144829,0.693147180559945,0.661398482245365,0,1102,0
3.09104245335832,1.6094379124341,0,2.77258872223978,4.46590811865458,4.93447393313069,0,2.77258872223978,2.89037175789616,0.618558323568873,0.693147180559945,0,0.561377903069667,0.162280805748565,1.09861228866811,1.38629436111989,3.28697941209909,1.6094379124341,0.784129828271816,0,570,0
1.79175946922805,0.693147180559945,0,1.09861228866811,3.13549421592915,2.19722457733622,0.693147180559945,0,1.79175946922805,0.405465108108164,0.693147180559945,0,0,0.336472236621213,0,0,2.95491027903374,0.693147180559945,0.470003629245736,0,97,0
1.79175946922805,0.693147180559945,0,1.09861228866811,1.94591014905531,2.19722457733622,0.693147180559945,0.693147180559945,1.38629436111989,0.559615787935423,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,1.33500106673234,0.693147180559945,0.470003629245736,0,20,0
1.38629436111989,1.38629436111989,0,1.94591014905531,2.30258509299405,0,0.693147180559945,1.79175946922805,1.38629436111989,0.606135803388497,0.510825623965991,1.09861228866811,0.628608659422374,0.382992252483378,0,0,2.53897387132143,0.693147180559945,0.510845623565993,0,41,0
1.09861228866811,1.94591014905531,0,2.30258509299405,2.30258509299405,0.693147180559945,0,2.30258509299405,0.693147180559945,1.09861228866811,0,0,0.673729094938138,0.510825623965991,0.693147180559945,0.693147180559945,2.60268968544438,0.693147180559945,0.405465108108164,0,27,0
1.38629436111989,0.693147180559945,0,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,0,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,3,0
2.63905732961526,0.693147180559945,0,3.36729582998647,2.63905732961526,4.36944785246702,3.2188758248682,2.30258509299405,2.63905732961526,1.09861228866811,0,0,0,0.170499817915274,0,0,0,0.693147180559945,0.693147180559945,0,13,0
3.3322045101752,1.6094379124341,0,2.70805020110221,4.24849524204936,5.61312810638807,1.09861228866811,2.63905732961526,3.13549421592915,0.646627164877433,0.693147180559945,0,0.531304154940612,0.259511195256513,0.693147180559945,1.09861228866811,2.75625230287303,0.693147180559945,0.674473915294324,0,436,0
1.79175946922805,1.79175946922805,0.693147180559945,1.6094379124341,2.484906649788,2.39789527279837,0.693147180559945,0,1.6094379124341,1.09861228866811,0,0,0.677273831399655,0.470003629245736,0.693147180559945,0.693147180559945,1.7227665977411,0.693147180559945,0.587786664902119,0,28,0
1.79175946922805,0.693147180559945,0,2.30258509299405,2.19722457733622,0,2.19722457733622,1.09861228866811,1.79175946922805,0.405465108108164,0.693147180559945,0.693147180559945,0,0.382992252483378,0,0,1.7227665977411,0.693147180559945,0.587786664902119,0,30,0
1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805,1.79175946922805,0.693147180559945,1.09861228866811,0,1.09861228866811,1.09861228866811,0,0,0.689106771087718,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.405465108108164,0,12,0
3.85014760171006,1.09861228866811,0.693147180559945,3.87120101090789,5.4380793089232,6.86484777797086,1.6094379124341,0,3.2188758248682,0.660394394317758,0.641853886172395,0.693147180559945,0.385180436887478,0.112701922861022,1.09861228866811,1.6094379124341,4.08853059230566,2.39789527279837,0.983538080822644,0,2754,0
1.79175946922805,0.693147180559945,0,2.63905732961526,1.79175946922805,2.39789527279837,2.56494935746154,1.09861228866811,1.79175946922805,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,5,0
2.07944154167984,0.693147180559945,0.693147180559945,1.79175946922805,2.70805020110221,2.63905732961526,0.693147180559945,1.6094379124341,2.07944154167984,0.559615787935423,0.693147180559945,0.693147180559945,0,0.27329333478229,0,0,2.04307389747192,1.38629436111989,0.762160051846899,0,56,0
1.79175946922805,0.693147180559945,0,1.79175946922805,1.94591014905531,2.19722457733622,1.6094379124341,0.693147180559945,1.38629436111989,0.559615787935423,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,1.33500106673234,0.693147180559945,0.470003629245736,0,20,0
3.29583686600433,1.38629436111989,2.99573227355399,3.49650756146648,4.47733681447821,5.71702770140622,2.99573227355399,2.77258872223978,1.6094379124341,0.65924562871185,0.510825623965991,0,0.474093614466648,0.250758718347183,1.09861228866811,1.09861228866811,3.27569229985372,2.07944154167984,1.16074166013366,1,691,0.00144508670520231
1.09861228866811,0.693147180559945,0,2.30258509299405,1.09861228866811,0.693147180559945,2.19722457733622,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,1.79175946922805,0,1.09861228866811,1.38629436111989,0.693147180559945,0.405465108108164,0.693147180559945,0.693147180559945,0.653926467366664,0.470003629245736,0,0,2.39789527279837,0.693147180559945,0.405465108108164,0,24,0
1.6094379124341,0.693147180559945,0,2.30258509299405,2.94443897916644,1.6094379124341,1.94591014905531,1.38629436111989,1.38629436111989,0.510825623965991,0,0.693147180559945,0,0.287682072201781,0,0,2.94443897916644,1.6094379124341,1.01160091167848,0,77,0
1.38629436111989,0.693147180559945,0,2.77258872223978,1.38629436111989,1.38629436111989,2.70805020110221,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,3,0
1.94591014905531,1.38629436111989,0,1.6094379124341,2.94443897916644,1.79175946922805,1.09861228866811,1.38629436111989,1.79175946922805,0.500775287912489,0.559615787935423,0,0.53899650056602,0.382992252483378,0,0,2.75153531325471,1.38629436111989,0.693147180559945,0,98,0
1.09861228866811,1.09861228866811,0,2.19722457733622,1.38629436111989,0,1.79175946922805,0,1.09861228866811,0,0.693147180559945,0.693147180559945,0.587786664902119,0.485507815781701,0,0,1.87180217690159,0.693147180559945,0.405465108108164,0,14,0
1.6094379124341,0.693147180559945,0,1.09861228866811,2.19722457733622,1.6094379124341,0,0,1.6094379124341,0.510825623965991,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,1.74919985480926,0.693147180559945,0.559615787935423,0,24,0
1.79175946922805,0.693147180559945,0,2.56494935746154,2.39789527279837,1.6094379124341,2.19722457733622,0,1.6094379124341,0.405465108108164,0.693147180559945,0.693147180559945,0,0.22314355131421,0,0,1.91692261218206,0.693147180559945,0.470003629245736,0,35,0
1.38629436111989,0.693147180559945,0,2.484906649788,1.6094379124341,0,2.484906649788,0,1.38629436111989,0.405465108108164,0.693147180559945,0,0,0.441832752564753,0,0,1.79175946922805,0.693147180559945,0.510845623565993,0,20,0
1.09861228866811,1.09861228866811,0,1.79175946922805,2.83321334405622,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,0,0,0.606135803388497,0.510825623965991,0,0,3.40119738166216,1.6094379124341,1.09861228866811,0,60,0
1.79175946922805,0.693147180559945,0,2.30258509299405,3.04452243772342,1.09861228866811,1.38629436111989,1.94591014905531,1.79175946922805,0.485507815781701,0.693147180559945,0.693147180559945,0,0.427444014609548,0,0,2.85647020622048,1.09861228866811,0.78845736036427,0,89,0
2.484906649788,0.693147180559945,0,1.09861228866811,2.77258872223978,2.89037175789616,1.09861228866811,0,2.484906649788,0.545227050483323,0.693147180559945,0,0,0.546543706210175,0,0,2.11296423375145,1.09861228866811,0.646631926818477,0,95,0
2.99573227355399,1.6094379124341,0,2.56494935746154,4.06044301054642,4.83628190695148,1.38629436111989,2.56494935746154,2.77258872223978,0.606135803388497,0.693147180559945,0,0.572194570292283,0.294239472880293,0.693147180559945,0.693147180559945,2.82388201643983,1.38629436111989,0.719107282229477,0,326,0
2.07944154167984,1.09861228866811,0,2.63905732961526,4.55387689160054,0,0.693147180559945,0,1.79175946922805,0.547639597081478,0.693147180559945,1.09861228866811,0.553385238309787,0.305381649445919,0.693147180559945,1.09861228866811,5.13999131522662,0.693147180559945,0.61901613121687,1,1203,0.000830564784053156
1.6094379124341,0.693147180559945,0,1.09861228866811,1.94591014905531,0,0.693147180559945,0.693147180559945,1.6094379124341,0.287682072201781,0.693147180559945,1.09861228866811,0,0.405465108108164,0,0,2.11021320034659,1.38629436111989,0.810930216216329,0,35,0
1.38629436111989,1.09861228866811,0,1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,0,1.38629436111989,1.09861228866811,0,0,0.575364145028562,0.606135803388497,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,0.510845623565993,0,15,0
1.94591014905531,0.693147180559945,0,1.94591014905531,2.63905732961526,0,1.38629436111989,1.38629436111989,1.94591014905531,0.336472236621213,0.693147180559945,0.693147180559945,0,0.377294230912897,0,0,2.17853244428633,1.09861228866811,0.693147180559945,0,55,0
